DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
75.915	8.3691	33.7779	26.2589	1.7094e-01	0.1261	0.015	1483.61	28.444	2.6819	140.569925	1.8766	76.649
75.935	8.3691	33.7781	26.2590	1.7094e-01	0.1261	0.018	1483.61	28.440	2.6815	140.569925	1.8764	76.669
75.952	8.3695	33.7782	26.2591	1.7094e-01	0.1261	0.015	1483.61	28.443	2.6818	140.569926	1.8765	76.687
75.977	8.3695	33.7785	26.2593	1.7094e-01	0.1261	0.018	1483.61	28.439	2.6813	140.569926	1.8762	76.712
75.983	8.3695	33.7787	26.2595	1.7094e-01	0.1261	0.018	1483.61	28.441	2.6816	140.569927	1.8764	76.718
76.013	8.3696	33.7788	26.2595	1.7094e-01	0.1261	0.015	1483.61	28.444	2.6818	140.569927	1.8766	76.748
76.013	8.3698	33.7783	26.2591	1.7094e-01	0.1261	0.015	1483.61	28.439	2.6814	140.569928	1.8763	76.748
76.055	8.3698	33.7782	26.2590	1.7094e-01	0.1249	0.018	1483.61	28.434	2.6809	140.569928	1.8760	76.791
76.060	8.3695	33.7786	26.2593	1.7094e-01	0.1261	0.018	1483.61	28.437	2.6811	140.569929	1.8761	76.796
76.079	8.3695	33.7785	26.2593	1.7094e-01	0.1261	0.015	1483.61	28.431	2.6806	140.569929	1.8758	76.815
76.097	8.3691	33.7785	26.2594	1.7094e-01	0.1261	0.015	1483.61	28.433	2.6808	140.569930	1.8759	76.834
76.122	8.3693	33.7779	26.2588	1.7094e-01	0.1261	0.015	1483.61	28.435	2.6810	140.569930	1.8760	76.858
76.128	8.3690	33.7782	26.2591	1.7094e-01	0.1261	0.018	1483.61	28.437	2.6812	140.569931	1.8761	76.865
76.158	8.3693	33.7782	26.2591	1.7094e-01	0.1261	0.018	1483.61	28.439	2.6814	140.569931	1.8763	76.894
76.169	8.3691	33.7780	26.2589	1.5873e-01	0.1261	0.018	1483.61	28.433	2.6808	140.569932	1.8759	76.906
76.189	8.3691	33.7780	26.2590	1.5873e-01	0.1261	0.015	1483.61	28.427	2.6803	140.569932	1.8755	76.926
76.206	8.3690	33.7782	26.2592	1.5873e-01	0.1249	0.018	1483.61	28.421	2.6797	140.569932	1.8751	76.944
76.229	8.3691	33.7782	26.2591	1.7094e-01	0.1261	0.015	1483.61	28.422	2.6798	140.569933	1.8752	76.967
76.249	8.3691	33.7786	26.2594	1.7094e-01	0.1261	0.018	1483.62	28.423	2.6799	140.569933	1.8752	76.986
76.267	8.3695	33.7789	26.2596	1.7094e-01	0.1261	0.015	1483.62	28.424	2.6799	140.569934	1.8753	77.005
76.285	8.3696	33.7790	26.2596	1.7094e-01	0.1261	0.015	1483.62	28.487	2.6859	140.569934	1.8794	77.023
76.303	8.3698	33.7788	26.2595	1.7094e-01	0.1261	0.015	1483.62	28.433	2.6808	140.569935	1.8758	77.041
76.327	8.3699	33.7791	26.2597	1.7094e-01	0.1261	0.015	1483.62	28.364	2.6743	140.569935	1.8713	77.065
76.334	8.3702	33.7790	26.2595	1.7094e-01	0.1261	0.015	1483.62	28.474	2.6846	140.569936	1.8785	77.072
76.374	8.3704	33.7793	26.2598	1.7094e-01	0.1261	0.018	1483.62	28.419	2.6794	140.569936	1.8749	77.113
76.369	8.3704	33.7795	26.2599	1.7094e-01	0.1261	0.018	1483.62	28.419	2.6794	140.569937	1.8749	77.108
76.399	8.3705	33.7799	26.2602	1.5873e-01	0.1261	0.018	1483.63	28.412	2.6787	140.569937	1.8744	77.138
76.412	8.3707	33.7794	26.2598	1.7094e-01	0.1261	0.015	1483.63	28.412	2.6787	140.569938	1.8744	77.151
76.441	8.3709	33.7792	26.2596	1.5873e-01	0.1261	0.015	1483.63	28.411	2.6787	140.569938	1.8744	77.181
76.448	8.3707	33.7795	26.2599	1.7094e-01	0.1261	0.015	1483.63	28.411	2.6786	140.569939	1.8744	77.187
76.472	8.3707	33.7792	26.2597	1.5873e-01	0.1261	0.015	1483.63	28.411	2.6786	140.569939	1.8744	77.212
76.478	8.3705	33.7796	26.2600	1.7094e-01	0.1261	0.018	1483.63	28.411	2.6786	140.569940	1.8743	77.218
76.508	8.3705	33.7793	26.2598	1.5873e-01	0.1261	0.018	1483.63	28.472	2.6844	140.569940	1.8784	77.248
76.526	8.3707	33.7796	26.2599	1.7094e-01	0.1261	0.018	1483.63	28.417	2.6792	140.569941	1.8748	77.266
76.544	8.3709	33.7799	26.2602	1.7094e-01	0.1273	0.018	1483.63	28.416	2.6791	140.569941	1.8747	77.284
76.557	8.3710	33.7801	26.2603	1.7094e-01	0.1261	0.018	1483.63	28.416	2.6791	140.569942	1.8747	77.297
76.599	8.3712	33.7797	26.2600	1.7094e-01	0.1261	0.018	1483.63	28.415	2.6790	140.569942	1.8746	77.340
76.604	8.3709	33.7802	26.2604	1.7094e-01	0.1261	0.015	1483.63	28.407	2.6783	140.569943	1.8741	77.345
76.623	8.3709	33.7800	26.2602	1.5873e-01	0.1261	0.015	1483.63	28.407	2.6782	140.569943	1.8741	77.365
76.653	8.3712	33.7801	26.2603	1.5873e-01	0.1261	0.015	1483.63	28.406	2.6781	140.569944	1.8740	77.394
76.659	8.3710	33.7802	26.2604	1.7094e-01	0.1261	0.015	1483.63	28.405	2.6780	140.569944	1.8739	77.401
76.702	8.3710	33.7803	26.2605	1.5873e-01	0.1249	0.018	1483.63	28.404	2.6780	140.569945	1.8739	77.444
76.713	8.3717	33.7800	26.2601	1.7094e-01	0.1261	0.018	1483.63	28.403	2.6779	140.569945	1.8738	77.455
76.731	8.3714	33.7804	26.2605	1.7094e-01	0.1261	0.018	1483.63	28.403	2.6778	140.569946	1.8738	77.473
76.749	8.3717	33.7803	26.2604	1.7094e-01	0.1261	0.018	1483.64	28.464	2.6835	140.569946	1.8778	77.491
76.768	8.3717	33.7804	26.2605	1.7094e-01	0.1261	0.018	1483.64	28.408	2.6783	140.569946	1.8741	77.511
76.798	8.3718	33.7803	26.2604	1.5873e-01	0.1261	0.018	1483.64	28.407	2.6782	140.569947	1.8740	77.541
76.829	8.3718	33.7805	26.2605	1.5873e-01	0.1261	0.015	1483.64	28.406	2.6780	140.569947	1.8739	77.572
76.833	8.3717	33.7808	26.2607	1.5873e-01	0.1261	0.015	1483.64	28.412	2.6786	140.569948	1.8744	77.577
76.882	8.3717	33.7807	26.2607	1.7094e-01	0.1261	0.018	1483.64	28.411	2.6786	140.569948	1.8743	77.626
76.889	8.3720	33.7801	26.2602	1.7094e-01	0.1273	0.018	1483.64	28.410	2.6785	140.569949	1.8742	77.633
76.918	8.3717	33.7811	26.2610	1.7094e-01	0.1261	0.015	1483.64	28.409	2.6784	140.569949	1.8742	77.662
76.936	8.3720	33.7808	26.2607	1.7094e-01	0.1249	0.018	1483.64	28.409	2.6783	140.569950	1.8741	77.681
76.967	8.3720	33.7809	26.2608	1.5873e-01	0.1261	0.018	1483.64	28.408	2.6782	140.569950	1.8741	77.712
76.985	8.3718	33.7810	26.2609	1.7094e-01	0.1261	0.015	1483.64	28.407	2.6782	140.569951	1.8740	77.730
77.014	8.3720	33.7807	26.2606	1.5873e-01	0.1261	0.018	1483.64	28.406	2.6781	140.569951	1.8740	77.759
77.034	8.3720	33.7804	26.2604	1.5873e-01	0.1261	0.018	1483.64	28.405	2.6780	140.569952	1.8739	77.779
77.063	8.3718	33.7810	26.2609	1.5873e-01	0.1261	0.015	1483.64	28.405	2.6780	140.569952	1.8739	77.809
77.076	8.3717	33.7808	26.2607	1.7094e-01	0.1261	0.015	1483.64	28.404	2.6779	140.569953	1.8738	77.822
77.105	8.3717	33.7808	26.2608	1.7094e-01	0.1261	0.015	1483.64	28.403	2.6778	140.569953	1.8738	77.852
77.136	8.3717	33.7810	26.2609	1.7094e-01	0.1261	0.015	1483.64	28.402	2.6777	140.569954	1.8737	77.883
77.166	8.3715	33.7808	26.2607	1.7094e-01	0.1261	0.015	1483.64	28.401	2.6777	140.569954	1.8737	77.912
77.184	8.3715	33.7809	26.2609	1.7094e-01	0.1261	0.015	1483.64	28.401	2.6776	140.569955	1.8736	77.931
77.202	8.3715	33.7809	26.2608	1.7094e-01	0.1261	0.018	1483.64	28.400	2.6775	140.569955	1.8736	77.949
77.233	8.3715	33.7807	26.2607	1.5873e-01	0.1261	0.015	1483.64	28.399	2.6774	140.569956	1.8735	77.980
77.250	8.3715	33.7804	26.2605	1.7094e-01	0.1261	0.015	1483.64	28.398	2.6774	140.569956	1.8735	77.998
77.268	8.3715	33.7803	26.2604	1.7094e-01	0.1261	0.015	1483.64	28.397	2.6773	140.569957	1.8734	78.016
77.311	8.3714	33.7804	26.2605	1.7094e-01	0.1261	0.018	1483.64	28.397	2.6772	140.569957	1.8734	78.059
77.317	8.3712	33.7804	26.2605	1.7094e-01	0.1261	0.018	1483.64	28.334	2.6713	140.569958	1.8692	78.065
77.347	8.3709	33.7801	26.2603	1.7094e-01	0.1261	0.018	1483.64	28.396	2.6772	140.569958	1.8733	78.095
77.366	8.3709	33.7796	26.2600	1.7094e-01	0.1261	0.018	1483.64	28.395	2.6772	140.569959	1.8733	78.115
77.384	8.3705	33.7802	26.2604	1.7094e-01	0.1249	0.018	1483.64	28.388	2.6764	140.569959	1.8728	78.133
77.426	8.3707	33.7801	26.2603	1.7094e-01	0.1261	0.018	1483.64	28.395	2.6771	140.569959	1.8733	78.176
77.431	8.3707	33.7802	26.2604	1.7094e-01	0.1261	0.018	1483.64	28.333	2.6712	140.569960	1.8692	78.181
77.462	8.3709	33.7805	26.2607	1.7094e-01	0.1261	0.015	1483.64	28.325	2.6706	140.569960	1.8687	78.212
77.480	8.3709	33.7805	26.2607	1.7094e-01	0.1261	0.018	1483.65	28.381	2.6757	140.569961	1.8723	78.230
77.511	8.3709	33.7809	26.2610	1.7094e-01	0.1261	0.015	1483.65	28.319	2.6699	140.569961	1.8683	78.261
77.516	8.3712	33.7812	26.2611	1.5873e-01	0.1261	0.015	1483.65	28.374	2.6751	140.569962	1.8719	78.266
77.558	8.3713	33.7813	26.2612	1.7094e-01	0.1249	0.018	1483.65	28.375	2.6752	140.569962	1.8719	78.309
77.565	8.3710	33.7814	26.2614	1.7094e-01	0.1261	0.018	1483.65	28.376	2.6753	140.569963	1.8720	78.315
77.596	8.3713	33.7813	26.2612	1.7094e-01	0.1261	0.018	1483.65	28.315	2.6695	140.569963	1.8679	78.347
77.601	8.3715	33.7807	26.2607	1.7094e-01	0.1261	0.018	1483.65	28.316	2.6696	140.569964	1.8680	78.352
77.643	8.3714	33.7807	26.2607	1.5873e-01	0.1261	0.015	1483.65	28.310	2.6691	140.569964	1.8677	78.394
77.661	8.3712	33.7811	26.2611	1.5873e-01	0.1261	0.015	1483.65	28.367	2.6744	140.569965	1.8714	78.412
77.680	8.3710	33.7810	26.2610	1.7094e-01	0.1261	0.018	1483.65	28.307	2.6688	140.569965	1.8675	78.432
77.697	8.3710	33.7812	26.2612	1.7094e-01	0.1261	0.015	1483.65	28.302	2.6683	140.569966	1.8671	78.449
77.716	8.3713	33.7810	26.2610	1.7094e-01	0.1249	0.018	1483.65	28.297	2.6678	140.569966	1.8668	78.468
77.746	8.3712	33.7816	26.2615	1.7094e-01	0.1261	0.015	1483.65	28.293	2.6674	140.569967	1.8665	78.498
77.752	8.3712	33.7811	26.2611	1.7094e-01	0.1261	0.018	1483.65	28.289	2.6670	140.569967	1.8662	78.505
77.781	8.3713	33.7814	26.2613	1.7094e-01	0.1261	0.018	1483.65	28.285	2.6667	140.569968	1.8660	78.534
77.801	8.3712	33.7815	26.2614	1.7094e-01	0.1261	0.018	1483.65	28.281	2.6664	140.569968	1.8658	78.554
77.830	8.3712	33.7814	26.2613	1.5873e-01	0.1261	0.015	1483.65	28.340	2.6719	140.569969	1.8696	78.583
77.848	8.3713	33.7813	26.2612	1.7094e-01	0.1261	0.015	1483.65	28.282	2.6664	140.569969	1.8658	78.602
77.866	8.3712	33.7814	26.2613	1.7094e-01	0.1261	0.015	1483.65	28.287	2.6669	140.569970	1.8661	78.620
77.886	8.3712	33.7809	26.2610	1.7094e-01	0.1261	0.018	1483.65	28.284	2.6666	140.569970	1.8660	78.639
77.902	8.3712	33.7810	26.2610	1.7094e-01	0.1261	0.018	1483.65	28.282	2.6665	140.569971	1.8658	78.656
77.926	8.3713	33.7814	26.2613	1.7094e-01	0.1261	0.018	1483.66	28.342	2.6721	140.569971	1.8698	78.681
77.957	8.3710	33.7816	26.2615	1.7094e-01	0.1261	0.018	1483.65	28.348	2.6726	140.569972	1.8702	78.712
77.962	8.3712	33.7816	26.2615	1.7094e-01	0.1261	0.018	1483.66	28.291	2.6673	140.569972	1.8664	78.717
77.993	8.3712	33.7812	26.2612	1.7094e-01	0.1261	0.018	1483.66	28.290	2.6672	140.569973	1.8663	78.748
78.011	8.3712	33.7813	26.2612	1.7094e-01	0.1261	0.018	1483.66	28.289	2.6671	140.569973	1.8663	78.766
78.031	8.3710	33.7815	26.2614	1.7094e-01	0.1261	0.015	1483.66	28.288	2.6670	140.569973	1.8662	78.786
78.060	8.3712	33.7811	26.2611	1.7094e-01	0.1261	0.018	1483.66	28.349	2.6728	140.569974	1.8703	78.815
78.078	8.3710	33.7814	26.2613	1.7094e-01	0.1261	0.018	1483.66	28.356	2.6734	140.569974	1.8707	78.834
78.096	8.3712	33.7813	26.2612	1.7094e-01	0.1261	0.018	1483.66	28.301	2.6682	140.569975	1.8671	78.852
78.107	8.3710	33.7814	26.2614	1.7094e-01	0.1261	0.018	1483.66	28.301	2.6682	140.569975	1.8670	78.863
78.138	8.3710	33.7812	26.2611	1.7094e-01	0.1261	0.018	1483.66	28.301	2.6682	140.569976	1.8671	78.894
78.156	8.3712	33.7814	26.2613	1.7094e-01	0.1261	0.018	1483.66	28.301	2.6682	140.569976	1.8671	78.912
78.176	8.3710	33.7817	26.2616	1.7094e-01	0.1261	0.018	1483.66	28.364	2.6741	140.569977	1.8712	78.932
78.192	8.3709	33.7819	26.2617	1.5873e-01	0.1261	0.015	1483.66	28.310	2.6690	140.569977	1.8676	78.949
78.223	8.3712	33.7818	26.2616	1.7094e-01	0.1261	0.015	1483.66	28.372	2.6749	140.569978	1.8718	78.980
78.241	8.3709	33.7817	26.2616	1.7094e-01	0.1261	0.018	1483.66	28.381	2.6757	140.569978	1.8723	78.998
78.252	8.3712	33.7817	26.2615	1.7094e-01	0.1261	0.018	1483.66	28.389	2.6765	140.569979	1.8728	79.010
78.283	8.3712	33.7819	26.2617	1.7094e-01	0.1261	0.015	1483.66	28.459	2.6831	140.569979	1.8775	79.041
78.290	8.3710	33.7817	26.2616	1.7094e-01	0.1261	0.018	1483.66	28.412	2.6787	140.569980	1.8744	79.047
78.307	8.3710	33.7817	26.2615	1.7094e-01	0.1261	0.015	1483.66	28.482	2.6852	140.569980	1.8790	79.065
78.350	8.3710	33.7817	26.2615	1.7094e-01	0.1261	0.018	1483.66	28.496	2.6866	140.569981	1.8800	79.108
78.356	8.3712	33.7815	26.2614	1.7094e-01	0.1261	0.015	1483.66	28.441	2.6814	140.569981	1.8763	79.115
78.374	8.3710	33.7816	26.2615	1.7094e-01	0.1261	0.015	1483.66	28.510	2.6879	140.569982	1.8809	79.133
78.397	8.3710	33.7814	26.2614	1.7094e-01	0.1261	0.018	1483.66	28.462	2.6834	140.569982	1.8777	79.156
78.428	8.3710	33.7813	26.2612	1.7094e-01	0.1261	0.018	1483.66	28.531	2.6899	140.569983	1.8822	79.187
78.435	8.3709	33.7814	26.2614	1.7094e-01	0.1261	0.015	1483.66	28.544	2.6912	140.569983	1.8831	79.194
78.465	8.3709	33.7817	26.2616	1.7094e-01	0.1261	0.015	1483.66	28.550	2.6917	140.569984	1.8835	79.225
78.482	8.3710	33.7813	26.2613	1.7094e-01	0.1261	0.018	1483.66	28.555	2.6922	140.569984	1.8838	79.241
78.506	8.3709	33.7816	26.2615	1.7094e-01	0.1261	0.018	1483.66	28.567	2.6933	140.569985	1.8846	79.266
78.537	8.3709	33.7815	26.2614	1.7094e-01	0.1261	0.015	1483.66	28.633	2.6996	140.569985	1.8890	79.297
78.531	8.3707	33.7816	26.2615	1.7094e-01	0.1261	0.015	1483.66	28.651	2.7013	140.569986	1.8902	79.291
78.575	8.3707	33.7815	26.2615	1.7094e-01	0.1261	0.018	1483.66	28.669	2.7029	140.569986	1.8913	79.335
78.591	8.3704	33.7821	26.2620	1.7094e-01	0.1261	0.015	1483.66	28.686	2.7045	140.569986	1.8925	79.352
78.602	8.3707	33.7816	26.2615	1.7094e-01	0.1273	0.018	1483.66	28.694	2.7053	140.569987	1.8930	79.363
78.635	8.3704	33.7816	26.2616	1.7094e-01	0.1261	0.018	1483.66	28.702	2.7061	140.569987	1.8936	79.396
78.651	8.3707	33.7816	26.2616	1.7094e-01	0.1261	0.018	1483.67	28.709	2.7067	140.569988	1.8940	79.413
78.671	8.3704	33.7816	26.2616	1.7094e-01	0.1249	0.018	1483.66	28.785	2.7138	140.569988	1.8990	79.432
78.700	8.3704	33.7817	26.2617	1.7094e-01	0.1261	0.015	1483.66	28.735	2.7092	140.569989	1.8957	79.462
78.711	8.3702	33.7817	26.2617	1.7094e-01	0.1261	0.015	1483.66	28.801	2.7154	140.569989	1.9001	79.473
78.731	8.3704	33.7816	26.2616	1.7094e-01	0.1261	0.015	1483.67	28.811	2.7164	140.569990	1.9008	79.493
78.760	8.3704	33.7818	26.2617	1.7094e-01	0.1261	0.018	1483.67	28.820	2.7172	140.569990	1.9014	79.523
78.772	8.3702	33.7816	26.2616	1.7094e-01	0.1261	0.018	1483.67	28.828	2.7180	140.569991	1.9019	79.534
78.804	8.3704	33.7814	26.2614	1.7094e-01	0.1249	0.018	1483.67	28.835	2.7186	140.569991	1.9023	79.567
78.821	8.3702	33.7818	26.2618	1.7094e-01	0.1261	0.018	1483.67	28.840	2.7191	140.569992	1.9027	79.584
78.840	8.3704	33.7815	26.2615	1.7094e-01	0.1261	0.018	1483.67	28.852	2.7202	140.569992	1.9035	79.603
78.869	8.3702	33.7820	26.2619	1.7094e-01	0.1261	0.018	1483.67	28.856	2.7205	140.569993	1.9037	79.633
78.881	8.3704	33.7816	26.2616	1.7094e-01	0.1261	0.015	1483.67	28.858	2.7207	140.569993	1.9038	79.644
78.887	8.3705	33.7812	26.2613	1.7094e-01	0.1261	0.018	1483.67	28.859	2.7208	140.569994	1.9039	79.651
78.941	8.3704	33.7813	26.2614	1.7094e-01	0.1261	0.018	1483.67	28.859	2.7208	140.569994	1.9039	79.705
78.953	8.3701	33.7819	26.2619	1.7094e-01	0.1261	0.018	1483.67	28.926	2.7272	140.569995	1.9084	79.717
78.972	8.3704	33.7814	26.2614	1.7094e-01	0.1261	0.018	1483.67	28.938	2.7284	140.569995	1.9091	79.737
78.990	8.3701	33.7819	26.2618	1.7094e-01	0.1261	0.018	1483.67	28.942	2.7287	140.569996	1.9094	79.755
79.014	8.3701	33.7817	26.2617	1.7094e-01	0.1261	0.015	1483.67	28.944	2.7289	140.569996	1.9095	79.779
79.032	8.3701	33.7816	26.2616	1.7094e-01	0.1261	0.018	1483.67	28.882	2.7231	140.569997	1.9054	79.797
79.050	8.3699	33.7818	26.2618	1.8315e-01	0.1261	0.018	1483.67	28.936	2.7282	140.569997	1.9090	79.816
79.075	8.3699	33.7818	26.2618	1.7094e-01	0.1261	0.015	1483.67	28.941	2.7286	140.569998	1.9093	79.840
79.117	8.3702	33.7814	26.2615	1.7094e-01	0.1261	0.018	1483.67	28.945	2.7290	140.569998	1.9096	79.883
79.111	8.3701	33.7815	26.2616	1.7094e-01	0.1261	0.015	1483.67	28.940	2.7286	140.569999	1.9093	79.876
79.159	8.3699	33.7814	26.2615	1.7094e-01	0.1261	0.015	1483.67	28.873	2.7222	140.569999	1.9048	79.926
79.166	8.3701	33.7814	26.2615	1.7094e-01	0.1261	0.018	1483.67	28.858	2.7208	140.570000	1.9038	79.932
79.195	8.3701	33.7813	26.2614	1.7094e-01	0.1261	0.018	1483.67	28.842	2.7193	140.570000	1.9028	79.962
79.207	8.3699	33.7818	26.2618	1.7094e-01	0.1261	0.018	1483.67	28.895	2.7242	140.570000	1.9063	79.973
79.239	8.3701	33.7816	26.2616	1.7094e-01	0.1261	0.018	1483.67	28.884	2.7232	140.570001	1.9055	80.006
79.267	8.3701	33.7811	26.2613	1.7094e-01	0.1261	0.015	1483.67	28.879	2.7227	140.570001	1.9052	80.034
79.280	8.3701	33.7813	26.2614	1.7094e-01	0.1261	0.015	1483.67	28.872	2.7221	140.570002	1.9048	80.047
79.311	8.3701	33.7817	26.2617	1.7094e-01	0.1261	0.018	1483.67	28.803	2.7156	140.570002	1.9002	80.079
79.316	8.3699	33.7817	26.2617	1.8315e-01	0.1261	0.015	1483.67	28.795	2.7149	140.570003	1.8997	80.084
79.352	8.3701	33.7814	26.2615	1.7094e-01	0.1261	0.015	1483.67	28.779	2.7134	140.570003	1.8986	80.120
79.371	8.3702	33.7815	26.2616	1.7094e-01	0.1261	0.018	1483.68	28.831	2.7183	140.570004	1.9021	80.140
79.412	8.3698	33.7821	26.2621	1.8315e-01	0.1261	0.018	1483.67	28.766	2.7122	140.570004	1.8978	80.181
79.425	8.3699	33.7817	26.2617	1.8315e-01	0.1261	0.015	1483.68	28.748	2.7104	140.570005	1.8966	80.194
79.456	8.3701	33.7814	26.2615	1.8315e-01	0.1261	0.015	1483.68	28.736	2.7093	140.570005	1.8958	80.225
79.485	8.3698	33.7814	26.2615	1.8315e-01	0.1261	0.018	1483.68	28.716	2.7074	140.570006	1.8945	80.255
79.497	8.3696	33.7817	26.2618	1.8315e-01	0.1261	0.015	1483.68	28.703	2.7062	140.570006	1.8936	80.266
79.532	8.3698	33.7815	26.2616	1.8315e-01	0.1261	0.015	1483.68	28.689	2.7049	140.570007	1.8927	80.302
79.541	8.3696	33.7818	26.2618	1.8315e-01	0.1261	0.015	1483.68	28.674	2.7035	140.570007	1.8917	80.311
79.570	8.3696	33.7818	26.2619	1.7094e-01	0.1249	0.018	1483.68	28.659	2.7021	140.570008	1.8907	80.340
79.593	8.3695	33.7815	26.2616	1.8315e-01	0.1261	0.018	1483.68	28.581	2.6948	140.570008	1.8856	80.363
79.614	8.3693	33.7819	26.2620	1.8315e-01	0.1261	0.018	1483.68	28.566	2.6933	140.570009	1.8846	80.385
79.655	8.3695	33.7817	26.2618	1.8315e-01	0.1261	0.018	1483.68	28.550	2.6918	140.570009	1.8836	80.426
79.666	8.3696	33.7814	26.2615	1.8315e-01	0.1261	0.015	1483.68	28.534	2.6903	140.570010	1.8825	80.437
79.650	8.3696	33.7816	26.2617	1.8315e-01	0.1261	0.015	1483.68	28.518	2.6888	140.570010	1.8815	80.421
79.762	8.3696	33.7815	26.2616	1.8315e-01	0.1261	0.018	1483.68	28.503	2.6873	140.570011	1.8804	80.534
79.726	8.3693	33.7817	26.2618	1.7094e-01	0.1249	0.018	1483.68	28.487	2.6859	140.570011	1.8794	80.498
79.775	8.3693	33.7817	26.2618	1.7094e-01	0.1261	0.018	1483.68	28.471	2.6844	140.570012	1.8784	80.548
79.783	8.3693	33.7820	26.2621	1.8315e-01	0.1261	0.015	1483.68	28.401	2.6777	140.570012	1.8737	80.556
79.811	8.3691	33.7818	26.2620	1.8315e-01	0.1261	0.018	1483.68	28.379	2.6757	140.570013	1.8723	80.584
79.822	8.3691	33.7818	26.2619	1.8315e-01	0.1261	0.015	1483.68	28.364	2.6743	140.570013	1.8713	80.595
79.860	8.3691	33.7821	26.2622	1.7094e-01	0.1261	0.015	1483.68	28.350	2.6730	140.570014	1.8704	80.633
79.879	8.3690	33.7823	26.2623	1.8315e-01	0.1261	0.015	1483.68	28.337	2.6717	140.570014	1.8695	80.653
79.907	8.3691	33.7821	26.2622	1.8315e-01	0.1273	0.018	1483.68	28.324	2.6705	140.570014	1.8687	80.681
79.932	8.3688	33.7822	26.2623	1.8315e-01	0.1261	0.018	1483.68	28.312	2.6694	140.570015	1.8679	80.706
79.956	8.3690	33.7816	26.2618	1.8315e-01	0.1261	0.018	1483.68	28.238	2.6624	140.570015	1.8630	80.730
79.964	8.3691	33.7816	26.2618	1.8315e-01	0.1261	0.015	1483.68	28.220	2.6607	140.570016	1.8618	80.738
80.005	8.3691	33.7820	26.2621	1.8315e-01	0.1261	0.018	1483.68	28.204	2.6591	140.570016	1.8607	80.780
80.028	8.3690	33.7827	26.2626	1.7094e-01	0.1261	0.018	1483.68	28.188	2.6576	140.570017	1.8596	80.803
80.041	8.3690	33.7829	26.2628	1.8315e-01	0.1261	0.018	1483.68	28.110	2.6504	140.570017	1.8546	80.816
80.073	8.3690	33.7828	26.2628	1.8315e-01	0.1261	0.015	1483.68	28.089	2.6484	140.570018	1.8532	80.849
80.077	8.3688	33.7827	26.2627	1.8315e-01	0.1261	0.015	1483.68	28.077	2.6472	140.570018	1.8523	80.852
80.101	8.3688	33.7825	26.2625	1.8315e-01	0.1261	0.018	1483.68	28.066	2.6462	140.570019	1.8516	80.877
80.125	8.3686	33.7828	26.2628	1.8315e-01	0.1261	0.015	1483.68	28.056	2.6453	140.570019	1.8510	80.901
80.098	8.3688	33.7828	26.2628	1.7094e-01	0.1249	0.018	1483.68	27.986	2.6387	140.570020	1.8464	80.873
80.125	8.3688	33.7825	26.2625	1.7094e-01	0.1261	0.018	1483.68	27.965	2.6367	140.570020	1.8450	80.901
80.112	8.3690	33.7824	26.2625	1.7094e-01	0.1261	0.015	1483.68	27.953	2.6356	140.570021	1.8442	80.888
80.112	8.3690	33.7822	26.2623	1.7094e-01	0.1261	0.015	1483.68	27.881	2.6288	140.570021	1.8395	80.888
80.121	8.3688	33.7823	26.2624	1.8315e-01	0.1261	0.015	1483.68	27.866	2.6273	140.570022	1.8385	80.896
80.112	8.3690	33.7822	26.2623	1.8315e-01	0.1261	0.018	1483.68	27.853	2.6261	140.570022	1.8376	80.888
80.112	8.3691	33.7822	26.2623	1.8315e-01	0.1261	0.018	1483.68	27.834	2.6243	140.570023	1.8364	80.888
80.125	8.3693	33.7820	26.2621	1.7094e-01	0.1261	0.018	1483.68	27.756	2.6169	140.570023	1.8312	80.901
80.145	8.3693	33.7813	26.2616	1.7094e-01	0.1261	0.015	1483.68	27.734	2.6149	140.570024	1.8297	80.921
80.150	8.3695	33.7815	26.2617	1.7094e-01	0.1261	0.015	1483.69	27.722	2.6137	140.570024	1.8289	80.926
80.161	8.3696	33.7815	26.2617	1.7094e-01	0.1261	0.015	1483.69	27.650	2.6069	140.570025	1.8242	80.938
80.125	8.3696	33.7817	26.2618	1.7094e-01	0.1261	0.018	1483.69	27.636	2.6056	140.570025	1.8232	80.901
80.137	8.3699	33.7814	26.2615	1.7094e-01	0.1261	0.018	1483.69	27.624	2.6045	140.570026	1.8224	80.913
80.145	8.3699	33.7815	26.2616	1.7094e-01	0.1261	0.018	1483.69	27.608	2.6029	140.570026	1.8214	80.921
80.137	8.3699	33.7816	26.2616	1.7094e-01	0.1261	0.018	1483.69	27.532	2.5957	140.570027	1.8163	80.913
80.137	8.3699	33.7814	26.2615	1.7094e-01	0.1261	0.018	1483.69	27.513	2.5940	140.570027	1.8151	80.913
80.137	8.3699	33.7815	26.2616	1.7094e-01	0.1273	0.015	1483.69	27.443	2.5874	140.570027	1.8105	80.913
80.134	8.3699	33.7813	26.2614	1.7094e-01	0.1261	0.018	1483.69	27.423	2.5855	140.570028	1.8092	80.910
80.150	8.3701	33.7813	26.2614	1.7094e-01	0.1249	0.015	1483.69	27.406	2.5839	140.570028	1.8081	80.926
80.161	8.3704	33.7811	26.2612	1.7094e-01	0.1261	0.018	1483.69	27.331	2.5768	140.570029	1.8031	80.938
