DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
17.720	8.5472	30.0760	23.3319	1.3187e+00	0.1273	0.015	1478.75	74.368	7.1539	140.684550	5.0059	17.889
17.696	8.5476	30.0742	23.3303	1.6361e+00	0.1261	0.015	1478.75	74.370	7.1540	140.684551	5.0060	17.864
17.720	8.5493	30.0713	23.3278	1.6728e+00	0.1273	0.015	1478.75	74.372	7.1540	140.684551	5.0060	17.889
17.709	8.5522	30.0679	23.3248	1.5263e+00	0.1273	0.015	1478.76	74.372	7.1538	140.684552	5.0058	17.877
17.720	8.5551	30.0651	23.3222	1.4042e+00	0.1261	0.015	1478.77	74.434	7.1594	140.684552	5.0098	17.889
17.709	8.5567	30.0641	23.3212	1.3187e+00	0.1273	0.015	1478.77	74.380	7.1540	140.684552	5.0060	17.877
17.720	8.5557	30.0665	23.3231	1.2454e+00	0.1261	0.015	1478.77	74.442	7.1600	140.684553	5.0101	17.889
17.709	8.5545	30.0682	23.3247	1.2088e+00	0.1273	0.015	1478.77	74.448	7.1607	140.684553	5.0106	17.877
17.707	8.5547	30.0681	23.3246	1.2210e+00	0.1273	0.015	1478.77	74.454	7.1612	140.684554	5.0110	17.876
17.720	8.5543	30.0694	23.3257	1.2698e+00	0.1261	0.015	1478.77	74.459	7.1618	140.684554	5.0114	17.889
17.720	8.5537	30.0720	23.3278	1.2821e+00	0.1273	0.015	1478.77	74.464	7.1622	140.684555	5.0117	17.889
17.709	8.5504	30.0793	23.3340	1.2576e+00	0.1273	0.015	1478.77	74.468	7.1628	140.684555	5.0121	17.877
17.720	8.5462	30.0872	23.3408	1.2698e+00	0.1261	0.015	1478.76	74.472	7.1635	140.684556	5.0126	17.889
17.720	8.5426	30.0936	23.3463	1.2943e+00	0.1273	0.015	1478.75	74.475	7.1640	140.684556	5.0130	17.889
17.696	8.5412	30.0958	23.3482	1.2698e+00	0.1261	0.015	1478.75	74.477	7.1644	140.684557	5.0132	17.864
17.744	8.5402	30.0971	23.3494	1.2454e+00	0.1261	0.015	1478.75	74.480	7.1647	140.684557	5.0134	17.913
17.720	8.5388	30.0995	23.3515	1.2332e+00	0.1273	0.015	1478.75	74.481	7.1649	140.684558	5.0136	17.889
17.720	8.5372	30.1009	23.3528	1.1966e+00	0.1261	0.015	1478.74	74.481	7.1652	140.684558	5.0138	17.889
17.720	8.5341	30.1045	23.3561	1.1722e+00	0.1261	0.015	1478.74	74.481	7.1655	140.684559	5.0140	17.889
17.720	8.5308	30.1092	23.3602	1.2210e+00	0.1273	0.015	1478.73	74.481	7.1658	140.684559	5.0142	17.889
17.720	8.5304	30.1091	23.3602	1.2332e+00	0.1261	0.015	1478.73	74.541	7.1717	140.684560	5.0183	17.889
17.720	8.5338	30.1049	23.3564	1.2210e+00	0.1261	0.015	1478.74	74.485	7.1659	140.684560	5.0142	17.889
17.720	8.5365	30.1025	23.3541	1.2210e+00	0.1273	0.015	1478.74	74.482	7.1653	140.684561	5.0138	17.889
17.731	8.5377	30.1012	23.3529	1.2210e+00	0.1273	0.015	1478.75	74.479	7.1648	140.684561	5.0135	17.900
17.720	8.5377	30.1006	23.3525	1.2332e+00	0.1273	0.015	1478.74	74.475	7.1645	140.684562	5.0133	17.889
17.720	8.5380	30.0999	23.3519	1.2332e+00	0.1273	0.015	1478.74	74.539	7.1706	140.684562	5.0176	17.889
17.720	8.5385	30.0999	23.3518	1.2454e+00	0.1273	0.015	1478.75	74.541	7.1708	140.684563	5.0177	17.889
17.720	8.5380	30.1016	23.3532	1.2576e+00	0.1273	0.015	1478.75	74.542	7.1709	140.684563	5.0178	17.889
17.731	8.5365	30.1057	23.3566	1.2454e+00	0.1273	0.015	1478.75	74.543	7.1710	140.684564	5.0178	17.900
17.720	8.5349	30.1081	23.3588	1.2454e+00	0.1273	0.015	1478.74	74.542	7.1710	140.684564	5.0179	17.889
17.720	8.5355	30.1068	23.3577	1.2698e+00	0.1261	0.015	1478.74	74.548	7.1716	140.684565	5.0182	17.889
17.720	8.5362	30.1050	23.3562	1.2821e+00	0.1261	0.015	1478.74	74.546	7.1713	140.684565	5.0181	17.889
17.720	8.5368	30.1034	23.3548	1.2698e+00	0.1261	0.015	1478.75	74.543	7.1710	140.684565	5.0179	17.889
17.709	8.5377	30.1021	23.3536	1.2698e+00	0.1273	0.015	1478.75	74.539	7.1706	140.684566	5.0176	17.877
17.731	8.5385	30.1006	23.3523	1.2576e+00	0.1273	0.015	1478.75	74.542	7.1708	140.684566	5.0177	17.900
17.720	8.5386	30.1004	23.3522	1.2821e+00	0.1273	0.015	1478.75	74.544	7.1710	140.684567	5.0178	17.889
17.720	8.5391	30.0999	23.3517	1.2821e+00	0.1273	0.015	1478.75	74.545	7.1710	140.684567	5.0179	17.889
17.720	8.5393	30.1003	23.3520	1.2821e+00	0.1261	0.015	1478.75	74.607	7.1770	140.684568	5.0220	17.889
17.731	8.5380	30.1035	23.3547	1.2943e+00	0.1273	0.015	1478.75	74.614	7.1777	140.684568	5.0225	17.900
17.720	8.5364	30.1070	23.3577	1.2943e+00	0.1261	0.015	1478.75	74.620	7.1784	140.684569	5.0230	17.889
17.731	8.5351	30.1096	23.3599	1.2943e+00	0.1273	0.015	1478.75	74.626	7.1790	140.684569	5.0234	17.900
17.720	8.5336	30.1119	23.3620	1.3187e+00	0.1273	0.015	1478.74	74.630	7.1796	140.684570	5.0238	17.889
17.707	8.5332	30.1126	23.3625	1.3309e+00	0.1261	0.015	1478.74	74.634	7.1799	140.684570	5.0241	17.876
17.744	8.5332	30.1123	23.3623	1.2943e+00	0.1273	0.015	1478.74	74.636	7.1802	140.684571	5.0243	17.913
17.720	8.5338	30.1096	23.3601	1.2698e+00	0.1273	0.015	1478.74	74.638	7.1804	140.684571	5.0244	17.889
17.731	8.5352	30.1063	23.3573	1.2698e+00	0.1261	0.015	1478.74	74.639	7.1804	140.684572	5.0244	17.900
17.709	8.5373	30.1024	23.3540	1.2943e+00	0.1273	0.015	1478.75	74.638	7.1802	140.684572	5.0243	17.877
17.720	8.5399	30.0974	23.3497	1.3553e+00	0.1273	0.015	1478.75	74.637	7.1799	140.684573	5.0241	17.889
17.731	8.5421	30.0936	23.3464	1.3675e+00	0.1273	0.015	1478.75	74.636	7.1796	140.684573	5.0238	17.900
17.720	8.5446	30.0897	23.3429	1.3553e+00	0.1273	0.015	1478.76	74.633	7.1791	140.684574	5.0235	17.889
17.720	8.5462	30.0875	23.3410	1.3431e+00	0.1273	0.015	1478.76	74.690	7.1845	140.684574	5.0273	17.889
17.731	8.5470	30.0866	23.3402	1.4042e+00	0.1273	0.015	1478.76	74.693	7.1846	140.684575	5.0274	17.900
17.720	8.5477	30.0853	23.3391	1.7705e+00	0.1273	0.015	1478.76	74.694	7.1846	140.684575	5.0274	17.889
17.720	8.5483	30.0850	23.3388	1.7827e+00	0.1261	0.015	1478.77	74.701	7.1853	140.684576	5.0278	17.889
17.720	8.5488	30.0846	23.3384	1.6117e+00	0.1261	0.015	1478.77	74.700	7.1851	140.684576	5.0277	17.889
17.720	8.5488	30.0845	23.3383	1.4652e+00	0.1273	0.015	1478.77	74.705	7.1856	140.684577	5.0281	17.889
17.731	8.5495	30.0834	23.3373	1.4164e+00	0.1261	0.015	1478.77	74.710	7.1860	140.684577	5.0283	17.900
17.720	8.5506	30.0812	23.3355	1.3431e+00	0.1273	0.015	1478.77	74.713	7.1862	140.684578	5.0285	17.889
17.709	8.5531	30.0752	23.3304	1.2698e+00	0.1261	0.015	1478.77	74.777	7.1922	140.684578	5.0327	17.877
17.720	8.5573	30.0667	23.3231	1.2088e+00	0.1261	0.015	1478.78	74.785	7.1927	140.684579	5.0330	17.889
17.720	8.5607	30.0595	23.3170	1.1966e+00	0.1273	0.015	1478.78	74.792	7.1932	140.684579	5.0334	17.889
17.720	8.5638	30.0549	23.3129	1.2332e+00	0.1273	0.015	1478.79	74.736	7.1876	140.684579	5.0294	17.889
17.720	8.5651	30.0535	23.3116	1.2576e+00	0.1273	0.015	1478.79	74.735	7.1872	140.684580	5.0292	17.889
17.720	8.5657	30.0537	23.3117	1.2821e+00	0.1273	0.015	1478.79	74.793	7.1928	140.684580	5.0331	17.889
17.709	8.5652	30.0552	23.3129	1.2698e+00	0.1261	0.015	1478.79	74.796	7.1931	140.684581	5.0333	17.877
17.707	8.5634	30.0593	23.3164	1.2454e+00	0.1273	0.015	1478.79	74.860	7.1993	140.684581	5.0376	17.876
17.709	8.5620	30.0631	23.3196	1.2576e+00	0.1273	0.015	1478.79	74.806	7.1942	140.684582	5.0341	17.877
17.731	8.5606	30.0666	23.3225	1.2454e+00	0.1273	0.015	1478.79	74.806	7.1942	140.684582	5.0341	17.900
17.720	8.5596	30.0686	23.3243	1.2088e+00	0.1261	0.015	1478.79	74.804	7.1941	140.684583	5.0340	17.889
17.707	8.5583	30.0711	23.3264	1.1966e+00	0.1261	0.015	1478.79	74.808	7.1946	140.684583	5.0344	17.876
17.709	8.5573	30.0734	23.3284	1.1844e+00	0.1261	0.015	1478.79	74.866	7.2002	140.684584	5.0383	17.877
17.720	8.5559	30.0753	23.3300	1.1966e+00	0.1261	0.015	1478.78	74.868	7.2005	140.684584	5.0385	17.889
17.720	8.5556	30.0754	23.3302	1.1966e+00	0.1261	0.015	1478.78	74.868	7.2006	140.684585	5.0386	17.889
17.707	8.5551	30.0753	23.3302	1.1966e+00	0.1273	0.015	1478.78	74.867	7.2006	140.684585	5.0385	17.876
17.720	8.5551	30.0749	23.3298	1.2332e+00	0.1273	0.015	1478.78	74.872	7.2010	140.684586	5.0389	17.889
17.731	8.5556	30.0739	23.3290	1.2332e+00	0.1261	0.015	1478.78	74.875	7.2014	140.684586	5.0391	17.900
17.709	8.5557	30.0735	23.3287	1.2210e+00	0.1273	0.015	1478.78	74.877	7.2016	140.684587	5.0392	17.877
17.720	8.5551	30.0739	23.3291	1.2210e+00	0.1261	0.015	1478.78	74.879	7.2018	140.684587	5.0394	17.889
17.709	8.5546	30.0744	23.3295	1.2332e+00	0.1273	0.015	1478.78	74.879	7.2018	140.684588	5.0394	17.877
17.731	8.5533	30.0754	23.3305	1.2454e+00	0.1273	0.015	1478.77	74.878	7.2019	140.684588	5.0395	17.900
17.720	8.5530	30.0771	23.3318	1.2698e+00	0.1261	0.015	1478.77	74.875	7.2016	140.684589	5.0393	17.889
17.720	8.5522	30.0796	23.3339	1.2821e+00	0.1273	0.015	1478.77	74.872	7.2013	140.684589	5.0391	17.889
17.731	8.5528	30.0818	23.3356	1.3309e+00	0.1261	0.015	1478.78	74.867	7.2007	140.684590	5.0386	17.900
17.731	8.5541	30.0824	23.3359	1.3675e+00	0.1261	0.015	1478.78	74.861	7.1999	140.684590	5.0380	17.900
17.720	8.5552	30.0827	23.3359	1.3553e+00	0.1273	0.015	1478.79	74.854	7.1990	140.684591	5.0374	17.889
17.731	8.5550	30.0839	23.3369	1.3187e+00	0.1261	0.015	1478.79	74.846	7.1982	140.684591	5.0369	17.900
17.731	8.5546	30.0859	23.3385	1.2821e+00	0.1273	0.015	1478.79	74.844	7.1980	140.684592	5.0367	17.900
17.731	8.5534	30.0886	23.3408	1.2943e+00	0.1261	0.018	1478.79	74.841	7.1978	140.684592	5.0366	17.900
17.731	8.5521	30.0920	23.3437	1.3553e+00	0.1261	0.015	1478.79	74.899	7.2033	140.684592	5.0405	17.900
17.756	8.5514	30.0928	23.3444	1.3919e+00	0.1261	0.015	1478.79	74.840	7.1978	140.684593	5.0366	17.925
17.743	8.5521	30.0918	23.3435	1.4042e+00	0.1273	0.015	1478.79	74.834	7.1971	140.684593	5.0361	17.912
17.731	8.5525	30.0916	23.3433	1.4408e+00	0.1261	0.015	1478.79	74.827	7.1964	140.684594	5.0356	17.900
17.756	8.5527	30.0915	23.3432	1.4164e+00	0.1261	0.015	1478.79	74.881	7.2016	140.684594	5.0392	17.925
17.756	8.5530	30.0918	23.3434	1.3553e+00	0.1261	0.015	1478.79	74.818	7.1955	140.684595	5.0350	17.925
17.756	8.5528	30.0923	23.3438	1.2943e+00	0.1273	0.015	1478.79	74.809	7.1945	140.684595	5.0343	17.925
17.769	8.5515	30.0941	23.3454	1.2576e+00	0.1261	0.015	1478.79	74.860	7.1996	140.684596	5.0378	17.938
17.791	8.5509	30.0947	23.3459	1.2576e+00	0.1273	0.015	1478.79	74.794	7.1933	140.684596	5.0335	17.961
17.804	8.5512	30.0939	23.3453	1.3065e+00	0.1261	0.015	1478.79	74.782	7.1921	140.684597	5.0326	17.974
17.803	8.5512	30.0937	23.3451	1.3431e+00	0.1261	0.015	1478.79	74.768	7.1908	140.684597	5.0317	17.972
17.840	8.5507	30.0941	23.3455	1.3065e+00	0.1273	0.015	1478.79	74.762	7.1903	140.684598	5.0313	18.010
17.827	8.5505	30.0941	23.3456	1.2332e+00	0.1261	0.015	1478.79	74.815	7.1955	140.684598	5.0350	17.997
17.780	8.5504	30.0936	23.3452	1.1844e+00	0.1273	0.015	1478.79	74.752	7.1894	140.684599	5.0307	17.949
17.862	8.5498	30.0935	23.3452	1.1722e+00	0.1273	0.015	1478.78	74.744	7.1887	140.684599	5.0303	18.033
17.875	8.5481	30.0941	23.3459	1.1722e+00	0.1273	0.015	1478.78	74.735	7.1881	140.684600	5.0298	18.046
17.935	8.5442	30.0967	23.3485	1.1844e+00	0.1261	0.015	1478.77	74.725	7.1877	140.684600	5.0295	18.106
17.900	8.5425	30.0969	23.3489	1.1722e+00	0.1261	0.015	1478.76	74.714	7.1869	140.684601	5.0290	18.070
17.958	8.5418	30.0962	23.3484	1.1844e+00	0.1261	0.015	1478.76	74.704	7.1860	140.684601	5.0284	18.129
17.947	8.5400	30.0969	23.3492	1.2576e+00	0.1273	0.015	1478.75	74.638	7.1799	140.684602	5.0241	18.118
17.971	8.5386	30.0968	23.3494	1.2698e+00	0.1261	0.015	1478.75	74.688	7.1850	140.684602	5.0276	18.142
17.995	8.5383	30.0967	23.3493	1.2332e+00	0.1261	0.015	1478.75	74.683	7.1846	140.684603	5.0274	18.167
18.020	8.5400	30.0943	23.3472	1.2576e+00	0.1261	0.015	1478.75	74.671	7.1832	140.684603	5.0264	18.191
18.031	8.5412	30.0922	23.3454	1.2698e+00	0.1273	0.015	1478.75	74.658	7.1819	140.684604	5.0255	18.203
18.031	8.5410	30.0924	23.3455	1.2454e+00	0.1273	0.015	1478.75	74.651	7.1813	140.684604	5.0250	18.203
18.067	8.5400	30.0942	23.3472	1.2332e+00	0.1273	0.015	1478.75	74.584	7.1749	140.684605	5.0206	18.239
18.091	8.5399	30.0953	23.3481	1.2332e+00	0.1273	0.015	1478.75	74.578	7.1743	140.684605	5.0201	18.263
18.102	8.5405	30.0948	23.3475	1.2332e+00	0.1261	0.015	1478.75	74.564	7.1729	140.684606	5.0192	18.275
18.115	8.5413	30.0947	23.3474	1.2332e+00	0.1261	0.015	1478.76	74.612	7.1774	140.684606	5.0223	18.288
18.127	8.5417	30.0947	23.3473	1.2210e+00	0.1261	0.015	1478.76	74.606	7.1767	140.684606	5.0218	18.299
18.151	8.5423	30.0941	23.3467	1.2332e+00	0.1261	0.015	1478.76	74.599	7.1760	140.684607	5.0213	18.324
18.162	8.5420	30.0942	23.3468	1.2332e+00	0.1261	0.015	1478.76	74.599	7.1760	140.684607	5.0214	18.335
18.162	8.5420	30.0936	23.3464	1.2332e+00	0.1261	0.015	1478.76	74.599	7.1761	140.684608	5.0214	18.335
18.198	8.5413	30.0935	23.3464	1.2088e+00	0.1273	0.015	1478.76	74.599	7.1762	140.684608	5.0215	18.371
18.209	8.5409	30.0938	23.3467	1.1844e+00	0.1273	0.015	1478.76	74.599	7.1763	140.684609	5.0215	18.383
18.222	8.5413	30.0926	23.3457	1.2088e+00	0.1261	0.015	1478.76	74.600	7.1763	140.684609	5.0215	18.396
18.234	8.5423	30.0902	23.3437	1.2332e+00	0.1273	0.015	1478.76	74.600	7.1762	140.684610	5.0215	18.407
18.258	8.5463	30.0838	23.3381	1.2454e+00	0.1273	0.015	1478.77	74.600	7.1759	140.684610	5.0212	18.432
18.269	8.5507	30.0774	23.3324	1.2332e+00	0.1273	0.015	1478.77	74.538	7.1696	140.684611	5.0168	18.443
18.282	8.5502	30.0783	23.3332	1.2454e+00	0.1273	0.015	1478.77	74.532	7.1690	140.684611	5.0164	18.456
18.318	8.5467	30.0845	23.3386	1.2454e+00	0.1273	0.015	1478.77	74.587	7.1746	140.684612	5.0203	18.492
18.318	8.5439	30.0882	23.3419	1.2210e+00	0.1261	0.015	1478.76	74.588	7.1749	140.684612	5.0206	18.492
18.342	8.5431	30.0886	23.3423	1.2210e+00	0.1273	0.015	1478.76	74.527	7.1692	140.684613	5.0166	18.517
18.342	8.5425	30.0888	23.3425	1.2332e+00	0.1273	0.015	1478.76	74.521	7.1687	140.684613	5.0163	18.517
18.378	8.5426	30.0881	23.3420	1.2454e+00	0.1273	0.015	1478.76	74.516	7.1682	140.684614	5.0159	18.553
18.354	8.5446	30.0858	23.3399	1.2088e+00	0.1273	0.018	1478.76	74.510	7.1674	140.684614	5.0154	18.528
18.438	8.5462	30.0845	23.3386	1.1722e+00	0.1273	0.015	1478.77	74.505	7.1668	140.684615	5.0149	18.614
18.414	8.5465	30.0834	23.3378	1.1600e+00	0.1273	0.015	1478.77	74.561	7.1722	140.684615	5.0187	18.589
18.425	8.5467	30.0852	23.3391	1.1477e+00	0.1273	0.015	1478.77	74.502	7.1664	140.684616	5.0146	18.600
18.462	8.5452	30.0892	23.3425	1.1600e+00	0.1273	0.015	1478.77	74.567	7.1726	140.684616	5.0190	18.638
18.462	8.5415	30.0947	23.3473	1.1477e+00	0.1261	0.015	1478.76	74.570	7.1733	140.684617	5.0194	18.638
18.498	8.5373	30.0993	23.3515	1.1477e+00	0.1261	0.015	1478.75	74.573	7.1740	140.684617	5.0200	18.674
18.498	8.5339	30.1023	23.3544	1.1477e+00	0.1261	0.015	1478.75	74.576	7.1747	140.684618	5.0204	18.674
18.533	8.5302	30.1059	23.3577	1.1722e+00	0.1273	0.015	1478.74	74.586	7.1761	140.684618	5.0214	18.710
18.545	8.5265	30.1097	23.3612	1.1966e+00	0.1261	0.015	1478.73	74.589	7.1769	140.684619	5.0220	18.722
18.558	8.5223	30.1143	23.3654	1.2210e+00	0.1261	0.015	1478.72	74.593	7.1777	140.684619	5.0225	18.735
18.569	8.5204	30.1163	23.3673	1.2210e+00	0.1261	0.015	1478.71	74.603	7.1789	140.684620	5.0234	18.746
18.582	8.5206	30.1161	23.3671	1.2210e+00	0.1261	0.015	1478.71	74.668	7.1851	140.684620	5.0277	18.759
18.605	8.5198	30.1168	23.3678	1.2088e+00	0.1261	0.015	1478.71	74.617	7.1803	140.684620	5.0243	18.782
18.618	8.5175	30.1194	23.3701	1.1722e+00	0.1261	0.015	1478.71	74.620	7.1808	140.684621	5.0247	18.795
18.629	8.5148	30.1222	23.3727	1.2210e+00	0.1273	0.015	1478.70	74.623	7.1814	140.684621	5.0251	18.807
18.653	8.5133	30.1235	23.3740	1.2698e+00	0.1261	0.015	1478.70	74.695	7.1885	140.684622	5.0301	18.831
18.678	8.5127	30.1241	23.3745	1.3187e+00	0.1261	0.015	1478.70	74.644	7.1837	140.684622	5.0267	18.856
18.678	8.5101	30.1269	23.3771	1.3797e+00	0.1261	0.015	1478.69	74.647	7.1842	140.684623	5.0271	18.856
18.689	8.5070	30.1302	23.3801	1.4286e+00	0.1261	0.015	1478.68	74.650	7.1849	140.684623	5.0276	18.867
18.713	8.5046	30.1325	23.3822	1.4042e+00	0.1273	0.015	1478.68	74.653	7.1855	140.684624	5.0280	18.892
18.725	8.5044	30.1319	23.3818	1.3431e+00	0.1273	0.015	1478.67	74.717	7.1918	140.684624	5.0324	18.903
18.749	8.5046	30.1306	23.3807	1.2821e+00	0.1273	0.015	1478.67	74.666	7.1868	140.684625	5.0289	18.928
18.749	8.5049	30.1298	23.3801	1.2454e+00	0.1273	0.015	1478.67	74.723	7.1923	140.684625	5.0327	18.928
18.785	8.5048	30.1298	23.3801	1.2332e+00	0.1261	0.015	1478.67	74.732	7.1932	140.684626	5.0334	18.964
18.785	8.5043	30.1304	23.3807	1.2576e+00	0.1273	0.015	1478.67	74.741	7.1941	140.684626	5.0340	18.964
18.809	8.5035	30.1312	23.3814	1.3065e+00	0.1261	0.015	1478.67	74.688	7.1891	140.684627	5.0305	18.988
18.820	8.5037	30.1313	23.3814	1.3675e+00	0.1273	0.015	1478.67	74.751	7.1951	140.684627	5.0347	19.000
18.845	8.5039	30.1309	23.3811	1.3919e+00	0.1273	0.015	1478.67	74.759	7.1959	140.684628	5.0353	19.024
18.845	8.5030	30.1326	23.3825	1.3919e+00	0.1261	0.015	1478.67	74.760	7.1961	140.684628	5.0354	19.024
18.893	8.5012	30.1344	23.3842	1.3187e+00	0.1273	0.015	1478.67	74.761	7.1963	140.684629	5.0356	19.073
18.880	8.4995	30.1363	23.3859	1.2698e+00	0.1273	0.015	1478.66	74.760	7.1965	140.684629	5.0357	19.060
18.905	8.4978	30.1379	23.3874	1.2454e+00	0.1261	0.015	1478.66	74.767	7.1973	140.684630	5.0362	19.085
18.893	8.4951	30.1404	23.3898	1.2210e+00	0.1261	0.015	1478.65	74.772	7.1982	140.684630	5.0369	19.073
18.905	8.4943	30.1404	23.3899	1.1966e+00	0.1273	0.015	1478.65	74.778	7.1988	140.684631	5.0373	19.085
18.893	8.4948	30.1385	23.3883	1.1600e+00	0.1273	0.015	1478.65	74.783	7.1993	140.684631	5.0377	19.073
18.916	8.4976	30.1319	23.3828	1.1844e+00	0.1273	0.015	1478.65	74.788	7.1997	140.684632	5.0379	19.096
18.940	8.5003	30.1243	23.3764	1.1722e+00	0.1273	0.015	1478.65	74.793	7.2001	140.684632	5.0382	19.121
18.929	8.5017	30.1196	23.3725	1.1600e+00	0.1261	0.015	1478.65	74.797	7.2004	140.684633	5.0384	19.109
18.953	8.5036	30.1152	23.3688	1.1600e+00	0.1273	0.015	1478.65	74.801	7.2007	140.684633	5.0387	19.134
18.952	8.5051	30.1040	23.3598	1.1600e+00	0.1273	0.015	1478.65	74.805	7.2014	140.684633	5.0391	19.132
18.940	8.5069	30.0900	23.3486	1.1844e+00	0.1273	0.015	1478.64	74.869	7.2079	140.684634	5.0437	19.121
18.905	8.5115	30.0715	23.3335	1.3187e+00	0.1273	0.015	1478.63	74.810	7.2023	140.684634	5.0398	19.085
18.916	8.5173	30.0482	23.3144	1.5751e+00	0.1273	0.015	1478.62	74.805	7.2020	140.684635	5.0395	19.096
18.929	8.5231	30.0257	23.2960	1.6728e+00	0.1261	0.015	1478.62	74.806	7.2022	140.684635	5.0397	19.109
18.929	8.5278	30.0086	23.2819	1.6606e+00	0.1273	0.015	1478.61	74.869	7.2083	140.684636	5.0439	19.109
18.929	8.5295	30.0001	23.2750	1.5629e+00	0.1261	0.015	1478.61	74.808	7.2026	140.684636	5.0399	19.109
18.940	8.5294	29.9967	23.2723	1.4774e+00	0.1261	0.015	1478.61	74.862	7.2080	140.684637	5.0437	19.121
18.929	8.5344	29.9853	23.2627	1.4652e+00	0.1273	0.015	1478.61	74.861	7.2075	140.684637	5.0434	19.109
18.905	8.5388	29.9805	23.2583	1.5263e+00	0.1261	0.015	1478.62	74.859	7.2069	140.684638	5.0429	19.085
18.905	8.5360	29.9880	23.2646	1.6972e+00	0.1261	0.015	1478.62	74.856	7.2067	140.684638	5.0428	19.085
18.893	8.5361	29.9863	23.2632	1.6239e+00	0.1261	0.015	1478.62	74.860	7.2071	140.684639	5.0431	19.073
18.916	8.5410	29.9780	23.2560	1.4652e+00	0.1261	0.015	1478.63	74.856	7.2063	140.684639	5.0426	19.096
18.916	8.5413	29.9799	23.2575	1.3797e+00	0.1261	0.015	1478.63	74.858	7.2064	140.684640	5.0426	19.096
18.916	8.5420	29.9784	23.2562	1.3675e+00	0.1261	0.015	1478.63	74.860	7.2065	140.684640	5.0427	19.096
18.905	8.5503	29.9613	23.2416	1.3675e+00	0.1273	0.015	1478.64	74.860	7.2060	140.684641	5.0423	19.085
18.905	8.5580	29.9488	23.2307	1.3553e+00	0.1261	0.015	1478.65	74.860	7.2054	140.684641	5.0419	19.085
18.893	8.5597	29.9497	23.2311	1.4408e+00	0.1261	0.015	1478.66	74.860	7.2050	140.684642	5.0416	19.073
18.916	8.5612	29.9493	23.2307	1.4652e+00	0.1273	0.015	1478.67	74.860	7.2047	140.684642	5.0415	19.096
18.905	8.5634	29.9454	23.2273	1.4164e+00	0.1273	0.015	1478.67	74.858	7.2044	140.684643	5.0412	19.085
18.929	8.5646	29.9448	23.2267	1.3553e+00	0.1273	0.015	1478.67	74.856	7.2041	140.684643	5.0410	19.109
18.905	8.5673	29.9441	23.2257	1.3309e+00	0.1273	0.015	1478.68	74.861	7.2041	140.684644	5.0410	19.085
18.905	8.5718	29.9429	23.2241	1.3675e+00	0.1261	0.015	1478.70	74.858	7.2032	140.684644	5.0404	19.085
18.893	8.5796	29.9363	23.2178	1.3919e+00	0.1273	0.015	1478.72	74.854	7.2019	140.684645	5.0394	19.073
18.916	8.5899	29.9269	23.2089	1.4042e+00	0.1273	0.015	1478.75	74.850	7.2002	140.684645	5.0383	19.096
18.893	8.5957	29.9214	23.2038	1.3675e+00	0.1261	0.015	1478.76	74.852	7.1998	140.684646	5.0380	19.073
18.893	8.5993	29.9186	23.2011	1.3553e+00	0.1261	0.015	1478.77	74.847	7.1988	140.684646	5.0373	19.073
18.916	8.6037	29.9150	23.1977	1.3431e+00	0.1261	0.015	1478.79	74.842	7.1978	140.684647	5.0366	19.096
18.905	8.6070	29.9129	23.1955	1.3187e+00	0.1261	0.015	1478.80	74.836	7.1967	140.684647	5.0359	19.085
18.905	8.6101	29.9106	23.1932	1.2943e+00	0.1273	0.015	1478.80	74.768	7.1898	140.684647	5.0310	19.085
18.893	8.6145	29.9073	23.1901	1.3187e+00	0.1261	0.015	1478.82	74.823	7.1945	140.684648	5.0343	19.073
18.893	8.6211	29.9007	23.1839	1.3187e+00	0.1261	0.015	1478.83	74.815	7.1930	140.684648	5.0333	19.073
18.893	8.6268	29.8948	23.1784	1.3431e+00	0.1273	0.015	1478.85	74.814	7.1923	140.684649	5.0328	19.073
18.905	8.6310	29.8901	23.1742	1.3309e+00	0.1261	0.015	1478.86	74.753	7.1859	140.684649	5.0283	19.085
18.893	8.6335	29.8881	23.1723	1.3187e+00	0.1273	0.015	1478.86	74.745	7.1848	140.684650	5.0275	19.073
18.905	8.6332	29.8892	23.1732	1.3431e+00	0.1261	0.015	1478.86	74.730	7.1834	140.684650	5.0265	19.085
18.880	8.6356	29.8876	23.1716	1.3797e+00	0.1261	0.015	1478.87	74.722	7.1823	140.684651	5.0258	19.060
18.893	8.6403	29.8833	23.1675	1.4286e+00	0.1273	0.015	1478.88	74.714	7.1810	140.684651	5.0249	19.073
18.893	8.6426	29.8817	23.1659	1.4164e+00	0.1261	0.015	1478.89	74.706	7.1800	140.684652	5.0241	19.073
18.893	8.6412	29.8839	23.1679	1.3797e+00	0.1261	0.015	1478.89	74.759	7.1852	140.684652	5.0278	19.073
18.893	8.6395	29.8866	23.1703	1.3797e+00	0.1261	0.015	1478.89	74.758	7.1853	140.684653	5.0278	19.073
18.893	8.6385	29.8878	23.1713	1.4042e+00	0.1261	0.015	1478.88	74.696	7.1794	140.684653	5.0237	19.073
18.880	8.6339	29.8944	23.1772	1.4286e+00	0.1261	0.015	1478.87	74.688	7.1790	140.684654	5.0234	19.060
18.880	8.6297	29.9009	23.1828	1.3919e+00	0.1261	0.015	1478.87	74.679	7.1786	140.684654	5.0232	19.060
