DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
48.942	8.5915	33.5185	26.0216	1.4652e-01	0.1298	0.015	1483.67	52.533	4.9369	59.465932	3.4545	49.412
48.967	8.5912	33.5194	26.0224	1.3431e-01	0.1285	0.015	1483.67	52.530	4.9366	59.465933	3.4544	49.437
48.976	8.5909	33.5186	26.0218	1.4652e-01	0.1298	0.018	1483.67	52.533	4.9370	59.465933	3.4546	49.447
49.002	8.5907	33.5185	26.0218	1.4652e-01	0.1298	0.018	1483.67	52.528	4.9365	59.465934	3.4543	49.473
49.023	8.5904	33.5200	26.0229	1.4652e-01	0.1298	0.018	1483.67	52.521	4.9358	59.465934	3.4538	49.494
49.062	8.5897	33.5227	26.0252	1.4652e-01	0.1298	0.018	1483.67	52.581	4.9415	59.465935	3.4578	49.534
49.074	8.5891	33.5244	26.0266	1.4652e-01	0.1285	0.018	1483.67	52.586	4.9419	59.465935	3.4581	49.545
49.097	8.5889	33.5244	26.0266	1.4652e-01	0.1298	0.018	1483.67	52.589	4.9422	59.465936	3.4583	49.568
49.134	8.5882	33.5256	26.0277	1.4652e-01	0.1298	0.018	1483.67	52.591	4.9425	59.465936	3.4584	49.606
49.147	8.5880	33.5257	26.0278	1.4652e-01	0.1298	0.018	1483.67	52.591	4.9425	59.465937	3.4585	49.619
49.168	8.5877	33.5256	26.0278	1.4652e-01	0.1298	0.018	1483.67	52.590	4.9424	59.465937	3.4584	49.640
49.207	8.5870	33.5259	26.0281	1.3431e-01	0.1298	0.015	1483.67	52.587	4.9422	59.465938	3.4583	49.680
49.218	8.5869	33.5259	26.0282	1.4652e-01	0.1298	0.018	1483.67	52.590	4.9425	59.465938	3.4585	49.691
49.241	8.5865	33.5260	26.0283	1.4652e-01	0.1298	0.018	1483.67	52.592	4.9427	59.465938	3.4586	49.714
49.279	8.5861	33.5261	26.0284	1.4652e-01	0.1298	0.015	1483.67	52.593	4.9429	59.465939	3.4587	49.752
49.290	8.5857	33.5258	26.0282	1.4652e-01	0.1285	0.015	1483.67	52.654	4.9486	59.465939	3.4628	49.764
49.313	8.5855	33.5258	26.0283	1.4652e-01	0.1285	0.018	1483.67	52.659	4.9491	59.465940	3.4631	49.787
49.339	8.5852	33.5251	26.0277	1.4652e-01	0.1298	0.018	1483.67	52.663	4.9496	59.465940	3.4634	49.813
49.374	8.5852	33.5252	26.0278	1.4652e-01	0.1298	0.018	1483.67	52.665	4.9498	59.465941	3.4636	49.849
49.387	8.5854	33.5247	26.0274	1.4652e-01	0.1298	0.018	1483.67	52.727	4.9556	59.465941	3.4676	49.862
49.422	8.5846	33.5255	26.0282	1.4652e-01	0.1298	0.018	1483.66	52.672	4.9505	59.465942	3.4640	49.896
49.423	8.5842	33.5257	26.0284	1.4652e-01	0.1285	0.018	1483.66	52.669	4.9503	59.465942	3.4639	49.898
49.459	8.5841	33.5247	26.0276	1.4652e-01	0.1298	0.018	1483.66	52.665	4.9499	59.465943	3.4637	49.934
49.482	8.5841	33.5224	26.0258	1.4652e-01	0.1298	0.018	1483.66	52.729	4.9560	59.465943	3.4679	49.957
49.508	8.5842	33.5196	26.0236	1.4652e-01	0.1298	0.018	1483.66	52.736	4.9568	59.465944	3.4684	49.983
49.543	8.5844	33.5189	26.0230	1.4652e-01	0.1298	0.018	1483.66	52.742	4.9573	59.465944	3.4688	50.020
49.565	8.5839	33.5203	26.0242	1.4652e-01	0.1298	0.018	1483.66	52.747	4.9578	59.465945	3.4692	50.041
49.568	8.5836	33.5206	26.0244	1.4652e-01	0.1298	0.018	1483.66	52.750	4.9581	59.465945	3.4694	50.044
49.604	8.5832	33.5206	26.0246	1.4652e-01	0.1298	0.015	1483.66	52.752	4.9583	59.465946	3.4695	50.080
49.639	8.5832	33.5185	26.0229	1.3431e-01	0.1298	0.015	1483.65	52.752	4.9584	59.465946	3.4696	50.116
49.638	8.5828	33.5200	26.0241	1.4652e-01	0.1298	0.018	1483.65	52.812	4.9640	59.465947	3.4735	50.115
49.675	8.5821	33.5227	26.0264	1.4652e-01	0.1298	0.015	1483.66	52.816	4.9644	59.465947	3.4738	50.152
49.700	8.5815	33.5247	26.0280	1.4652e-01	0.1298	0.015	1483.66	52.818	4.9646	59.465948	3.4739	50.177
49.722	8.5811	33.5257	26.0289	1.4652e-01	0.1298	0.018	1483.66	52.819	4.9647	59.465948	3.4740	50.200
49.748	8.5807	33.5262	26.0293	1.4652e-01	0.1298	0.015	1483.66	52.817	4.9646	59.465949	3.4739	50.226
49.771	8.5807	33.5251	26.0285	1.4652e-01	0.1298	0.015	1483.66	52.883	4.9708	59.465949	3.4783	50.249
49.808	8.5809	33.5238	26.0274	1.3431e-01	0.1298	0.015	1483.66	52.893	4.9717	59.465950	3.4789	50.287
49.830	8.5812	33.5242	26.0276	1.4652e-01	0.1298	0.018	1483.66	52.901	4.9724	59.465950	3.4794	50.308
49.844	8.5809	33.5254	26.0287	1.3431e-01	0.1298	0.018	1483.66	52.907	4.9730	59.465951	3.4798	50.323
49.856	8.5804	33.5263	26.0294	1.4652e-01	0.1298	0.018	1483.66	52.911	4.9734	59.465951	3.4801	50.335
49.904	8.5804	33.5257	26.0289	1.4652e-01	0.1298	0.018	1483.66	52.913	4.9736	59.465951	3.4803	50.384
49.927	8.5804	33.5254	26.0287	1.4652e-01	0.1298	0.018	1483.66	52.914	4.9737	59.465952	3.4803	50.407
49.951	8.5804	33.5251	26.0285	1.4652e-01	0.1298	0.018	1483.66	52.913	4.9736	59.465952	3.4803	50.431
49.964	8.5804	33.5249	26.0283	1.4652e-01	0.1298	0.018	1483.66	52.910	4.9734	59.465953	3.4801	50.445
49.989	8.5804	33.5247	26.0282	1.4652e-01	0.1298	0.018	1483.66	52.906	4.9730	59.465953	3.4798	50.469
50.023	8.5801	33.5257	26.0290	1.4652e-01	0.1298	0.018	1483.66	52.968	4.9788	59.465954	3.4839	50.504
50.049	8.5797	33.5271	26.0301	1.4652e-01	0.1298	0.018	1483.66	52.967	4.9788	59.465954	3.4838	50.530
50.060	8.5799	33.5279	26.0307	1.4652e-01	0.1298	0.015	1483.66	52.972	4.9791	59.465955	3.4841	50.541
50.096	8.5796	33.5278	26.0308	1.3431e-01	0.1298	0.018	1483.66	52.974	4.9794	59.465955	3.4843	50.577
50.107	8.5792	33.5276	26.0306	1.4652e-01	0.1298	0.015	1483.66	52.975	4.9795	59.465956	3.4844	50.589
50.132	8.5795	33.5266	26.0298	1.4652e-01	0.1298	0.018	1483.66	52.974	4.9794	59.465956	3.4843	50.614
50.156	8.5797	33.5260	26.0293	1.4652e-01	0.1298	0.015	1483.66	52.971	4.9791	59.465957	3.4841	50.638
50.192	8.5801	33.5253	26.0287	1.4652e-01	0.1298	0.018	1483.66	53.028	4.9845	59.465957	3.4878	50.674
50.203	8.5796	33.5254	26.0288	1.4652e-01	0.1298	0.018	1483.66	52.967	4.9788	59.465958	3.4839	50.686
50.216	8.5797	33.5250	26.0285	1.4652e-01	0.1298	0.015	1483.66	53.028	4.9845	59.465958	3.4878	50.699
50.252	8.5799	33.5249	26.0284	1.4652e-01	0.1298	0.018	1483.66	53.032	4.9849	59.465959	3.4881	50.735
50.289	8.5796	33.5257	26.0291	1.4652e-01	0.1298	0.015	1483.66	53.034	4.9851	59.465959	3.4883	50.773
50.301	8.5794	33.5271	26.0302	1.4652e-01	0.1298	0.018	1483.66	53.035	4.9851	59.465960	3.4883	50.784
50.335	8.5796	33.5275	26.0305	1.4652e-01	0.1298	0.018	1483.66	53.034	4.9850	59.465960	3.4882	50.819
50.350	8.5791	33.5278	26.0308	1.4652e-01	0.1298	0.018	1483.66	53.031	4.9848	59.465961	3.4881	50.833
50.361	8.5791	33.5267	26.0300	1.4652e-01	0.1298	0.018	1483.66	53.088	4.9902	59.465961	3.4918	50.845
50.397	8.5792	33.5257	26.0292	1.4652e-01	0.1298	0.018	1483.66	53.027	4.9845	59.465962	3.4878	50.881
50.408	8.5795	33.5238	26.0276	1.4652e-01	0.1298	0.018	1483.66	53.080	4.9895	59.465962	3.4914	50.892
50.432	8.5794	33.5238	26.0276	1.4652e-01	0.1298	0.018	1483.66	53.077	4.9892	59.465963	3.4911	50.917
50.470	8.5792	33.5244	26.0281	1.4652e-01	0.1298	0.018	1483.66	53.079	4.9894	59.465963	3.4913	50.955
50.481	8.5790	33.5263	26.0297	1.4652e-01	0.1298	0.018	1483.66	53.079	4.9894	59.465964	3.4913	50.966
50.506	8.5788	33.5275	26.0306	1.4652e-01	0.1298	0.018	1483.66	53.078	4.9892	59.465964	3.4911	50.991
50.540	8.5785	33.5284	26.0314	1.4652e-01	0.1298	0.018	1483.66	53.074	4.9889	59.465965	3.4909	51.025
50.553	8.5784	33.5293	26.0321	1.4652e-01	0.1298	0.018	1483.67	53.076	4.9891	59.465965	3.4911	51.039
50.577	8.5783	33.5295	26.0322	1.4652e-01	0.1298	0.018	1483.67	53.070	4.9885	59.465965	3.4906	51.063
50.601	8.5781	33.5296	26.0324	1.4652e-01	0.1298	0.015	1483.66	53.062	4.9877	59.465966	3.4901	51.088
50.626	8.5777	33.5300	26.0327	1.4652e-01	0.1298	0.015	1483.66	53.052	4.9868	59.465966	3.4895	51.112
50.637	8.5778	33.5293	26.0322	1.4652e-01	0.1298	0.015	1483.66	53.108	4.9921	59.465967	3.4932	51.124
50.673	8.5779	33.5278	26.0310	1.3431e-01	0.1285	0.018	1483.66	53.109	4.9923	59.465967	3.4933	51.160
50.697	8.5782	33.5269	26.0302	1.4652e-01	0.1298	0.018	1483.66	53.108	4.9922	59.465968	3.4932	51.185
50.710	8.5783	33.5259	26.0294	1.3431e-01	0.1298	0.018	1483.66	53.105	4.9919	59.465968	3.4930	51.198
50.733	8.5782	33.5262	26.0297	1.4652e-01	0.1298	0.018	1483.66	53.101	4.9915	59.465969	3.4928	51.221
50.746	8.5782	33.5265	26.0299	1.4652e-01	0.1298	0.018	1483.66	53.094	4.9909	59.465969	3.4923	51.234
50.793	8.5780	33.5274	26.0306	1.4652e-01	0.1298	0.018	1483.66	53.087	4.9901	59.465970	3.4918	51.281
50.793	8.5777	33.5284	26.0315	1.4652e-01	0.1298	0.018	1483.67	53.146	4.9957	59.465970	3.4957	51.281
50.831	8.5777	33.5291	26.0320	1.4652e-01	0.1298	0.015	1483.67	53.087	4.9901	59.465971	3.4918	51.319
50.842	8.5773	33.5298	26.0327	1.4652e-01	0.1298	0.015	1483.67	53.081	4.9896	59.465971	3.4914	51.331
50.866	8.5771	33.5299	26.0327	1.4652e-01	0.1298	0.018	1483.67	53.074	4.9890	59.465972	3.4910	51.355
50.902	8.5772	33.5299	26.0327	1.4652e-01	0.1298	0.018	1483.67	53.065	4.9882	59.465972	3.4904	51.391
50.900	8.5770	33.5299	26.0328	1.4652e-01	0.1298	0.015	1483.67	53.062	4.9879	59.465973	3.4902	51.390
50.938	8.5771	33.5285	26.0316	1.4652e-01	0.1298	0.015	1483.67	53.059	4.9876	59.465973	3.4900	51.427
50.951	8.5772	33.5272	26.0306	1.4652e-01	0.1298	0.018	1483.66	53.053	4.9871	59.465974	3.4897	51.441
50.974	8.5770	33.5265	26.0301	1.4652e-01	0.1298	0.015	1483.66	53.047	4.9866	59.465974	3.4893	51.464
50.998	8.5766	33.5270	26.0306	1.4652e-01	0.1298	0.018	1483.66	53.040	4.9859	59.465975	3.4888	51.488
51.022	8.5767	33.5278	26.0312	1.4652e-01	0.1298	0.015	1483.66	53.031	4.9851	59.465975	3.4882	51.513
51.034	8.5767	33.5276	26.0310	1.4652e-01	0.1298	0.018	1483.66	53.021	4.9841	59.465976	3.4876	51.524
51.083	8.5771	33.5280	26.0313	1.4652e-01	0.1298	0.018	1483.67	53.072	4.9888	59.465976	3.4909	51.574
51.094	8.5769	33.5290	26.0321	1.4652e-01	0.1298	0.018	1483.67	53.066	4.9883	59.465977	3.4905	51.585
51.107	8.5765	33.5303	26.0331	1.4652e-01	0.1298	0.018	1483.67	53.059	4.9877	59.465977	3.4901	51.598
51.143	8.5763	33.5302	26.0331	1.4652e-01	0.1298	0.018	1483.67	53.059	4.9876	59.465978	3.4900	51.634
51.154	8.5764	33.5297	26.0327	1.4652e-01	0.1298	0.018	1483.67	53.056	4.9874	59.465978	3.4899	51.646
51.178	8.5764	33.5303	26.0332	1.4652e-01	0.1298	0.015	1483.67	53.053	4.9871	59.465978	3.4896	51.670
51.214	8.5760	33.5307	26.0335	1.4652e-01	0.1298	0.015	1483.67	53.049	4.9867	59.465979	3.4894	51.706
51.214	8.5759	33.5312	26.0340	1.4652e-01	0.1298	0.018	1483.67	53.043	4.9861	59.465979	3.4890	51.706
51.239	8.5758	33.5315	26.0342	1.4652e-01	0.1298	0.018	1483.67	53.036	4.9855	59.465980	3.4885	51.731
51.274	8.5755	33.5319	26.0346	1.4652e-01	0.1298	0.018	1483.67	53.089	4.9905	59.465980	3.4921	51.767
51.299	8.5754	33.5319	26.0346	1.4652e-01	0.1298	0.018	1483.67	53.033	4.9852	59.465981	3.4884	51.792
51.312	8.5755	33.5310	26.0338	1.4652e-01	0.1298	0.015	1483.67	53.022	4.9842	59.465981	3.4877	51.805
51.334	8.5755	33.5302	26.0332	1.4652e-01	0.1285	0.015	1483.67	53.018	4.9839	59.465982	3.4874	51.828
51.372	8.5760	33.5290	26.0322	1.4652e-01	0.1298	0.015	1483.67	53.074	4.9892	59.465982	3.4911	51.866
51.372	8.5760	33.5291	26.0323	1.4652e-01	0.1298	0.015	1483.67	53.075	4.9892	59.465983	3.4912	51.866
51.408	8.5760	33.5297	26.0328	1.4652e-01	0.1298	0.015	1483.67	53.075	4.9892	59.465983	3.4911	51.902
51.419	8.5762	33.5295	26.0326	1.4652e-01	0.1298	0.018	1483.67	53.073	4.9890	59.465984	3.4910	51.913
51.455	8.5756	33.5304	26.0333	1.4652e-01	0.1298	0.018	1483.67	53.070	4.9888	59.465984	3.4909	51.949
51.479	8.5754	33.5312	26.0341	1.4652e-01	0.1298	0.015	1483.67	53.074	4.9891	59.465985	3.4911	51.974
51.492	8.5751	33.5315	26.0343	1.4652e-01	0.1298	0.018	1483.67	53.069	4.9887	59.465985	3.4908	51.987
51.515	8.5745	33.5324	26.0351	1.4652e-01	0.1298	0.018	1483.67	53.070	4.9888	59.465986	3.4909	52.010
51.539	8.5749	33.5314	26.0343	1.4652e-01	0.1298	0.015	1483.67	53.071	4.9889	59.465986	3.4909	52.035
51.564	8.5747	33.5311	26.0341	1.4652e-01	0.1298	0.018	1483.67	53.132	4.9946	59.465987	3.4949	52.059
51.588	8.5748	33.5307	26.0337	1.4652e-01	0.1298	0.018	1483.67	53.076	4.9894	59.465987	3.4913	52.084
51.612	8.5747	33.5307	26.0337	1.4652e-01	0.1298	0.018	1483.67	53.073	4.9891	59.465988	3.4911	52.109
51.635	8.5746	33.5310	26.0340	1.4652e-01	0.1298	0.018	1483.67	53.070	4.9888	59.465988	3.4909	52.131
51.648	8.5743	33.5318	26.0347	1.3431e-01	0.1298	0.015	1483.67	53.066	4.9884	59.465989	3.4906	52.145
51.684	8.5736	33.5327	26.0355	1.4652e-01	0.1298	0.015	1483.67	53.061	4.9880	59.465989	3.4903	52.181
51.684	8.5734	33.5329	26.0356	1.3431e-01	0.1298	0.018	1483.67	53.116	4.9932	59.465990	3.4940	52.181
51.720	8.5737	33.5326	26.0354	1.4652e-01	0.1298	0.018	1483.67	53.054	4.9874	59.465990	3.4899	52.217
51.744	8.5734	33.5328	26.0356	1.4652e-01	0.1298	0.018	1483.67	53.115	4.9932	59.465991	3.4939	52.241
51.755	8.5733	33.5330	26.0357	1.4652e-01	0.1298	0.018	1483.67	53.121	4.9937	59.465991	3.4943	52.253
51.793	8.5730	33.5332	26.0359	1.4652e-01	0.1298	0.018	1483.67	53.125	4.9941	59.465992	3.4946	52.291
51.804	8.5734	33.5323	26.0352	1.4652e-01	0.1285	0.018	1483.67	53.129	4.9945	59.465992	3.4948	52.302
51.840	8.5734	33.5328	26.0356	1.4652e-01	0.1298	0.018	1483.67	53.132	4.9947	59.465992	3.4950	52.338
51.853	8.5730	33.5332	26.0360	1.4652e-01	0.1298	0.018	1483.67	53.134	4.9949	59.465993	3.4951	52.351
51.876	8.5734	33.5317	26.0347	1.4652e-01	0.1298	0.018	1483.67	53.135	4.9950	59.465993	3.4952	52.374
51.900	8.5742	33.5297	26.0330	1.5873e-01	0.1298	0.018	1483.67	53.142	4.9957	59.465994	3.4957	52.399
51.924	8.5747	33.5297	26.0329	1.4652e-01	0.1298	0.018	1483.67	53.142	4.9956	59.465994	3.4956	52.424
51.949	8.5746	33.5307	26.0338	1.4652e-01	0.1298	0.015	1483.68	53.140	4.9955	59.465995	3.4955	52.448
51.973	8.5736	33.5329	26.0356	1.3431e-01	0.1298	0.018	1483.67	53.138	4.9953	59.465995	3.4954	52.473
52.009	8.5729	33.5339	26.0365	1.4652e-01	0.1298	0.015	1483.67	53.135	4.9951	59.465996	3.4953	52.509
52.020	8.5722	33.5346	26.0372	1.4652e-01	0.1298	0.018	1483.67	53.131	4.9948	59.465996	3.4950	52.520
52.045	8.5719	33.5350	26.0376	1.4652e-01	0.1298	0.018	1483.67	53.126	4.9943	59.465997	3.4947	52.545
52.080	8.5716	33.5357	26.0381	1.4652e-01	0.1298	0.018	1483.67	53.121	4.9938	59.465997	3.4944	52.581
52.105	8.5717	33.5349	26.0375	1.4652e-01	0.1298	0.015	1483.67	53.114	4.9932	59.465998	3.4939	52.606
52.118	8.5719	33.5340	26.0367	1.4652e-01	0.1298	0.015	1483.67	53.168	4.9983	59.465998	3.4975	52.619
52.129	8.5724	33.5328	26.0357	1.4652e-01	0.1298	0.018	1483.67	53.167	4.9981	59.465999	3.4974	52.630
52.154	8.5722	33.5331	26.0360	1.4652e-01	0.1298	0.015	1483.67	53.164	4.9979	59.465999	3.4972	52.655
52.189	8.5725	33.5326	26.0356	1.4652e-01	0.1298	0.018	1483.67	53.167	4.9982	59.466000	3.4974	52.691
52.214	8.5726	33.5326	26.0356	1.4652e-01	0.1298	0.018	1483.67	53.170	4.9984	59.466000	3.4976	52.716
52.214	8.5725	33.5326	26.0356	1.4652e-01	0.1298	0.018	1483.67	53.171	4.9985	59.466001	3.4977	52.716
52.274	8.5728	33.5316	26.0348	1.4652e-01	0.1298	0.018	1483.68	53.172	4.9986	59.466001	3.4977	52.776
52.285	8.5730	33.5315	26.0346	1.3431e-01	0.1298	0.015	1483.68	53.172	4.9986	59.466002	3.4977	52.788
52.298	8.5731	33.5325	26.0354	1.4652e-01	0.1298	0.015	1483.68	53.171	4.9984	59.466002	3.4976	52.801
52.334	8.5727	33.5333	26.0361	1.4652e-01	0.1298	0.018	1483.68	53.169	4.9983	59.466003	3.4975	52.837
52.370	8.5723	33.5341	26.0368	1.4652e-01	0.1285	0.015	1483.68	53.166	4.9981	59.466003	3.4974	52.873
52.381	8.5717	33.5351	26.0376	1.4652e-01	0.1298	0.018	1483.68	53.163	4.9978	59.466004	3.4971	52.885
52.406	8.5714	33.5355	26.0380	1.4652e-01	0.1298	0.018	1483.68	53.166	4.9980	59.466004	3.4973	52.909
52.430	8.5709	33.5365	26.0388	1.4652e-01	0.1298	0.018	1483.68	53.161	4.9976	59.466005	3.4970	52.934
52.466	8.5707	33.5366	26.0390	1.4652e-01	0.1298	0.018	1483.68	53.216	5.0028	59.466005	3.5007	52.970
52.479	8.5705	33.5363	26.0388	1.4652e-01	0.1298	0.018	1483.68	53.154	4.9971	59.466005	3.4966	52.983
52.501	8.5710	33.5355	26.0381	1.4652e-01	0.1298	0.018	1483.68	53.154	4.9970	59.466006	3.4966	53.006
52.526	8.5712	33.5358	26.0383	1.4652e-01	0.1298	0.015	1483.68	53.152	4.9968	59.466006	3.4965	53.031
52.562	8.5705	33.5368	26.0392	1.4652e-01	0.1298	0.015	1483.68	53.212	5.0025	59.466007	3.5004	53.067
52.575	8.5707	33.5362	26.0387	1.4652e-01	0.1298	0.018	1483.68	53.216	5.0029	59.466007	3.5007	53.080
52.610	8.5705	33.5364	26.0389	1.3431e-01	0.1298	0.018	1483.68	53.220	5.0032	59.466008	3.5009	53.116
52.622	8.5705	33.5360	26.0385	1.4652e-01	0.1298	0.018	1483.68	53.222	5.0034	59.466008	3.5011	53.128
52.646	8.5705	33.5360	26.0386	1.3431e-01	0.1298	0.018	1483.68	53.224	5.0036	59.466009	3.5012	53.152
52.670	8.5707	33.5363	26.0387	1.4652e-01	0.1298	0.018	1483.68	53.225	5.0036	59.466009	3.5013	53.177
52.695	8.5704	33.5364	26.0389	1.4652e-01	0.1285	0.018	1483.68	53.224	5.0037	59.466010	3.5013	53.202
52.719	8.5701	33.5371	26.0394	1.4652e-01	0.1298	0.018	1483.68	53.231	5.0043	59.466010	3.5017	53.226
52.742	8.5700	33.5373	26.0396	1.4652e-01	0.1298	0.018	1483.68	53.229	5.0041	59.466011	3.5016	53.249
52.766	8.5699	33.5374	26.0398	1.3431e-01	0.1298	0.015	1483.68	53.227	5.0039	59.466011	3.5014	53.274
52.802	8.5699	33.5374	26.0397	1.4652e-01	0.1298	0.018	1483.68	53.224	5.0036	59.466012	3.5012	53.310
52.815	8.5699	33.5376	26.0399	1.4652e-01	0.1298	0.018	1483.68	53.219	5.0032	59.466012	3.5009	53.323
52.851	8.5699	33.5372	26.0396	1.3431e-01	0.1298	0.018	1483.68	53.214	5.0027	59.466013	3.5006	53.359
52.862	8.5699	33.5367	26.0392	1.4652e-01	0.1298	0.018	1483.68	53.215	5.0028	59.466013	3.5007	53.371
52.887	8.5702	33.5361	26.0387	1.4652e-01	0.1298	0.015	1483.68	53.209	5.0022	59.466014	3.5003	53.395
52.900	8.5704	33.5364	26.0389	1.4652e-01	0.1298	0.018	1483.68	53.270	5.0079	59.466014	3.5043	53.408
52.911	8.5702	33.5367	26.0391	1.4652e-01	0.1298	0.018	1483.68	53.215	5.0027	59.466015	3.5006	53.420
52.994	8.5703	33.5366	26.0390	1.3431e-01	0.1285	0.015	1483.68	53.275	5.0084	59.466015	3.5046	53.504
52.971	8.5699	33.5372	26.0396	1.4652e-01	0.1298	0.018	1483.68	53.279	5.0088	59.466016	3.5049	53.481
53.020	8.5697	33.5375	26.0398	1.4652e-01	0.1298	0.018	1483.68	53.222	5.0034	59.466016	3.5011	53.530
53.031	8.5694	33.5378	26.0401	1.4652e-01	0.1298	0.018	1483.68	53.279	5.0088	59.466017	3.5049	53.541
53.056	8.5694	33.5371	26.0396	1.4652e-01	0.1298	0.018	1483.68	53.281	5.0091	59.466017	3.5051	53.566
53.080	8.5694	33.5368	26.0393	1.3431e-01	0.1298	0.018	1483.68	53.283	5.0092	59.466018	3.5052	53.591
53.104	8.5694	33.5367	26.0392	1.4652e-01	0.1298	0.018	1483.68	53.283	5.0093	59.466018	3.5052	53.615
53.116	8.5697	33.5364	26.0390	1.4652e-01	0.1298	0.015	1483.68	53.221	5.0034	59.466019	3.5011	53.627
53.165	8.5696	33.5367	26.0392	1.4652e-01	0.1298	0.018	1483.68	53.275	5.0085	59.466019	3.5046	53.676
53.176	8.5694	33.5372	26.0397	1.4652e-01	0.1298	0.015	1483.68	53.273	5.0083	59.466019	3.5045	53.687
53.187	8.5691	33.5377	26.0401	1.4652e-01	0.1298	0.015	1483.68	53.270	5.0080	59.466020	3.5043	53.699
53.225	8.5688	33.5379	26.0403	1.4652e-01	0.1298	0.015	1483.68	53.266	5.0077	59.466020	3.5041	53.737
53.236	8.5686	33.5383	26.0406	1.4652e-01	0.1298	0.015	1483.68	53.262	5.0073	59.466021	3.5038	53.748
53.261	8.5684	33.5383	26.0407	1.4652e-01	0.1298	0.018	1483.68	53.256	5.0068	59.466021	3.5035	53.773
53.296	8.5684	33.5389	26.0412	1.4652e-01	0.1298	0.018	1483.69	53.257	5.0069	59.466022	3.5035	53.809
53.319	8.5681	33.5390	26.0412	1.4652e-01	0.1298	0.015	1483.68	53.319	5.0127	59.466022	3.5076	53.832
53.332	8.5682	33.5387	26.0410	1.4652e-01	0.1298	0.015	1483.68	53.326	5.0134	59.466023	3.5081	53.845
53.368	8.5679	33.5384	26.0408	1.4652e-01	0.1298	0.015	1483.68	53.270	5.0082	59.466023	3.5044	53.881
53.392	8.5681	33.5381	26.0405	1.4652e-01	0.1298	0.015	1483.68	53.268	5.0080	59.466024	3.5043	53.906
53.405	8.5681	33.5376	26.0402	1.3431e-01	0.1298	0.018	1483.68	53.327	5.0135	59.466024	3.5082	53.919
53.441	8.5681	33.5376	26.0402	1.4652e-01	0.1298	0.018	1483.68	53.331	5.0139	59.466025	3.5084	53.955
53.452	8.5679	33.5374	26.0400	1.4652e-01	0.1298	0.018	1483.68	53.334	5.0142	59.466025	3.5086	53.966
53.488	8.5679	33.5374	26.0401	1.4652e-01	0.1298	0.015	1483.68	53.336	5.0144	59.466026	3.5088	54.003
53.513	8.5675	33.5388	26.0412	1.4652e-01	0.1298	0.018	1483.68	53.337	5.0145	59.466026	3.5088	54.027
53.526	8.5675	33.5390	26.0414	1.4652e-01	0.1298	0.018	1483.69	53.337	5.0145	59.466027	3.5088	54.040
53.537	8.5673	33.5386	26.0411	1.4652e-01	0.1298	0.018	1483.68	53.398	5.0202	59.466027	3.5129	54.052
53.584	8.5672	33.5381	26.0407	1.4652e-01	0.1298	0.018	1483.68	53.403	5.0208	59.466028	3.5132	54.099
53.610	8.5673	33.5362	26.0392	1.3431e-01	0.1298	0.018	1483.68	53.346	5.0154	59.466028	3.5095	54.126
53.621	8.5670	33.5350	26.0383	1.4652e-01	0.1298	0.015	1483.68	53.410	5.0216	59.466029	3.5138	54.137
53.657	8.5670	33.5347	26.0381	1.3431e-01	0.1298	0.018	1483.68	53.413	5.0218	59.466029	3.5140	54.173
53.670	8.5669	33.5360	26.0391	1.4652e-01	0.1298	0.015	1483.68	53.414	5.0219	59.466030	3.5140	54.186
53.682	8.5665	33.5366	26.0396	1.3431e-01	0.1310	0.018	1483.68	53.414	5.0219	59.466030	3.5140	54.198
53.717	8.5665	33.5363	26.0394	1.3431e-01	0.1298	0.018	1483.68	53.420	5.0224	59.466031	3.5144	54.234
53.742	8.5664	33.5360	26.0392	1.3431e-01	0.1298	0.018	1483.68	53.425	5.0230	59.466031	3.5148	54.259
53.764	8.5662	33.5363	26.0394	1.4652e-01	0.1298	0.018	1483.68	53.429	5.0234	59.466032	3.5151	54.282
53.802	8.5660	33.5373	26.0402	1.3431e-01	0.1298	0.018	1483.68	53.433	5.0237	59.466032	3.5153	54.319
53.813	8.5659	33.5380	26.0408	1.3431e-01	0.1285	0.015	1483.68	53.435	5.0239	59.466033	3.5154	54.331
53.838	8.5659	33.5385	26.0412	1.3431e-01	0.1298	0.018	1483.68	53.437	5.0240	59.466033	3.5155	54.355
53.862	8.5657	33.5368	26.0399	1.4652e-01	0.1298	0.018	1483.68	53.437	5.0242	59.466033	3.5156	54.380
53.886	8.5662	33.5344	26.0380	1.4652e-01	0.1298	0.018	1483.68	53.437	5.0242	59.466034	3.5156	54.405
53.898	8.5665	33.5342	26.0377	1.4652e-01	0.1298	0.015	1483.68	53.436	5.0241	59.466034	3.5155	54.416
53.945	8.5659	33.5367	26.0398	1.3431e-01	0.1298	0.018	1483.68	53.435	5.0239	59.466035	3.5154	54.464
53.958	8.5657	33.5387	26.0414	1.3431e-01	0.1298	0.018	1483.69	53.432	5.0236	59.466035	3.5152	54.477
53.971	8.5652	33.5399	26.0424	1.3431e-01	0.1298	0.018	1483.69	53.428	5.0233	59.466036	3.5150	54.490
54.007	8.5652	33.5397	26.0422	1.3431e-01	0.1298	0.018	1483.69	53.424	5.0228	59.466036	3.5147	54.526
