DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
9.324	2.9677	28.7584	22.9086	4.5177e-01	0.1273	0.015	1454.32	75.291	8.3417	59.435831	5.8370	9.412
9.330	2.9683	28.7474	22.8998	4.5177e-01	0.1273	0.018	1454.31	75.289	8.3420	59.435832	5.8372	9.419
9.379	2.9707	28.7313	22.8868	4.7619e-01	0.1273	0.015	1454.30	75.282	8.3416	59.435832	5.8369	9.468
9.384	2.9791	28.7237	22.8802	4.7619e-01	0.1273	0.015	1454.33	75.214	8.3327	59.435833	5.8307	9.473
9.401	2.9964	28.7437	22.8948	4.5177e-01	0.1273	0.015	1454.43	75.194	8.3258	59.435833	5.8259	9.491
9.450	3.0104	28.8051	22.9427	4.2735e-01	0.1285	0.015	1454.57	75.179	8.3178	59.435834	5.8203	9.540
9.455	3.0202	28.8799	23.0015	4.2735e-01	0.1273	0.015	1454.71	75.169	8.3104	59.435834	5.8151	9.545
9.474	3.0256	28.9370	23.0467	4.0293e-01	0.1285	0.015	1454.81	75.164	8.3054	59.435835	5.8116	9.564
9.510	3.0304	28.9637	23.0675	3.9072e-01	0.1273	0.015	1454.86	75.163	8.3028	59.435835	5.8098	9.600
9.526	3.0338	28.9754	23.0766	3.7851e-01	0.1285	0.015	1454.89	75.103	8.2948	59.435836	5.8042	9.617
9.557	3.0343	28.9862	23.0852	3.5409e-01	0.1285	0.015	1454.91	75.102	8.2940	59.435836	5.8037	9.648
9.581	3.0363	28.9890	23.0873	3.5409e-01	0.1273	0.015	1454.92	75.042	8.2868	59.435837	5.7986	9.672
9.575	3.0595	28.9727	23.0725	3.5409e-01	0.1273	0.015	1455.00	75.029	8.2814	59.435837	5.7948	9.666
9.652	3.1031	28.9778	23.0733	3.9072e-01	0.1285	0.015	1455.20	74.953	8.2638	59.435838	5.7825	9.744
9.641	3.1357	29.0392	23.1197	3.9072e-01	0.1273	0.015	1455.42	74.939	8.2521	59.435838	5.7743	9.733
9.677	3.1452	29.1223	23.1851	3.7851e-01	0.1285	0.015	1455.57	74.997	8.2518	59.435839	5.7741	9.769
9.695	3.1422	29.1624	23.2173	3.6630e-01	0.1273	0.015	1455.61	74.943	8.2442	59.435839	5.7688	9.787
9.724	3.1394	29.1613	23.2166	3.5409e-01	0.1273	0.015	1455.59	74.939	8.2445	59.435840	5.7690	9.816
9.737	3.1373	29.1475	23.2058	3.4188e-01	0.1273	0.015	1455.57	74.876	8.2387	59.435840	5.7650	9.829
9.766	3.1365	29.1329	23.1942	3.4188e-01	0.1285	0.015	1455.55	74.872	8.2393	59.435841	5.7654	9.859
9.784	3.1320	29.1257	23.1889	3.4188e-01	0.1273	0.015	1455.52	74.874	8.2408	59.435841	5.7664	9.877
9.808	3.1309	29.1151	23.1805	3.9072e-01	0.1273	0.015	1455.50	74.807	8.2342	59.435842	5.7618	9.901
9.832	3.1429	29.0978	23.1658	3.9072e-01	0.1285	0.015	1455.53	74.797	8.2317	59.435842	5.7601	9.926
9.873	3.1702	29.0887	23.1564	3.7851e-01	0.1273	0.015	1455.64	74.790	8.2259	59.435842	5.7560	9.967
9.868	3.1933	29.1069	23.1691	3.4188e-01	0.1273	0.015	1455.76	74.779	8.2189	59.435843	5.7511	9.962
9.903	3.2197	29.1343	23.1889	3.2967e-01	0.1273	0.015	1455.91	74.718	8.2053	59.435843	5.7416	9.998
9.928	3.2629	29.1590	23.2051	3.1746e-01	0.1285	0.015	1456.13	74.705	8.1936	59.435844	5.7334	10.022
9.933	3.3079	29.2079	23.2404	3.1746e-01	0.1285	0.015	1456.38	74.697	8.1808	59.435844	5.7245	10.027
9.975	3.3367	29.2879	23.3018	3.6630e-01	0.1285	0.015	1456.61	74.696	8.1704	59.435845	5.7172	10.070
9.988	3.3623	29.3444	23.3447	3.9072e-01	0.1285	0.015	1456.80	74.627	8.1546	59.435845	5.7061	10.083
10.017	3.4013	29.3679	23.3602	4.6398e-01	0.1285	0.015	1456.99	74.616	8.1442	59.435846	5.6989	10.112
10.035	3.4424	29.4072	23.3882	4.3956e-01	0.1273	0.015	1457.22	74.546	8.1261	59.435846	5.6862	10.130
10.048	3.4735	29.4668	23.4330	3.9072e-01	0.1273	0.015	1457.43	74.538	8.1156	59.435847	5.6789	10.143
10.083	3.4983	29.5290	23.4804	3.4188e-01	0.1273	0.015	1457.62	74.535	8.1070	59.435847	5.6728	10.179
10.101	3.5260	29.5877	23.5248	3.1746e-01	0.1273	0.015	1457.81	74.537	8.0984	59.435848	5.6668	10.197
10.130	3.5809	29.6136	23.5408	3.1746e-01	0.1273	0.015	1458.08	74.468	8.0785	59.435848	5.6529	10.227
10.130	3.6806	29.6459	23.5580	3.0525e-01	0.1285	0.015	1458.55	74.453	8.0552	59.435849	5.6366	10.227
10.155	3.7485	29.7787	23.6576	3.0525e-01	0.1273	0.015	1459.01	74.447	8.0340	59.435849	5.6217	10.251
10.184	3.7749	29.9798	23.8152	3.0525e-01	0.1273	0.015	1459.38	74.452	8.0184	59.435850	5.6108	10.281
10.214	3.8014	30.0928	23.9027	3.0525e-01	0.1273	0.015	1459.64	74.453	8.0071	59.435850	5.6029	10.312
10.226	3.8098	30.1523	23.9492	2.9304e-01	0.1273	0.015	1459.75	74.398	7.9963	59.435851	5.5954	10.323
10.263	3.8156	30.1637	23.9578	2.9304e-01	0.1273	0.015	1459.79	74.394	7.9941	59.435851	5.5938	10.361
10.274	3.8136	30.1632	23.9576	2.9304e-01	0.1273	0.015	1459.78	74.395	7.9947	59.435852	5.5942	10.372
10.279	3.7790	30.2034	23.9926	2.9304e-01	0.1273	0.015	1459.69	74.406	8.0005	59.435852	5.5983	10.377
10.321	3.7430	30.2244	24.0125	2.8083e-01	0.1273	0.015	1459.56	74.349	8.0003	59.435853	5.5981	10.420
10.334	3.8503	30.0974	23.9020	2.9304e-01	0.1273	0.015	1459.85	74.333	7.9843	59.435853	5.5870	10.433
10.359	3.9933	30.0981	23.8896	2.8083e-01	0.1273	0.015	1460.46	74.316	7.9546	59.435854	5.5662	10.457
10.388	4.1015	30.2647	24.0119	2.8083e-01	0.1285	0.015	1461.13	74.246	7.9172	59.435854	5.5400	10.487
10.406	4.1825	30.4509	24.1522	2.9304e-01	0.1285	0.015	1461.71	74.240	7.8910	59.435855	5.5216	10.505
10.406	4.2709	30.5511	24.2233	2.8083e-01	0.1273	0.015	1462.21	74.228	7.8674	59.435855	5.5052	10.505
10.441	4.3411	30.6652	24.3071	2.9304e-01	0.1273	0.015	1462.65	74.224	7.8475	59.435856	5.4913	10.541
10.459	4.4081	30.8122	24.4172	2.8083e-01	0.1273	0.015	1463.12	74.162	7.8205	59.435856	5.4723	10.559
10.477	4.4342	30.9666	24.5371	2.8083e-01	0.1273	0.015	1463.43	74.155	7.8067	59.435856	5.4627	10.576
10.512	4.4447	31.0577	24.6084	2.8083e-01	0.1285	0.015	1463.59	74.155	7.7999	59.435857	5.4579	10.612
10.525	4.4538	31.0832	24.6277	2.8083e-01	0.1285	0.015	1463.66	74.159	7.7973	59.435857	5.4561	10.626
10.550	4.4831	31.0676	24.6124	2.8083e-01	0.1273	0.015	1463.76	74.103	7.7867	59.435858	5.4487	10.650
10.568	4.5150	31.0679	24.6094	2.9304e-01	0.1285	0.015	1463.89	74.105	7.7809	59.435858	5.4447	10.668
10.597	4.5171	31.1227	24.6527	2.9304e-01	0.1285	0.015	1463.97	74.117	7.7789	59.435859	5.4432	10.697
10.608	4.5978	31.1401	24.6583	2.9304e-01	0.1273	0.015	1464.33	74.115	7.7626	59.435859	5.4318	10.709
10.632	4.7375	31.1446	24.6475	2.9304e-01	0.1273	0.015	1464.91	74.111	7.7359	59.435860	5.4131	10.733
10.657	4.8354	31.2118	24.6906	3.0525e-01	0.1285	0.015	1465.40	74.045	7.7074	59.435860	5.3932	10.758
10.687	4.9328	31.2651	24.7225	2.9304e-01	0.1273	0.015	1465.87	74.039	7.6859	59.435861	5.3782	10.789
10.692	5.0013	31.3371	24.7723	2.9304e-01	0.1273	0.015	1466.25	74.031	7.6689	59.435861	5.3662	10.794
10.717	5.0612	31.3899	24.8076	2.9304e-01	0.1273	0.015	1466.56	74.029	7.6549	59.435862	5.3565	10.818
10.728	5.0730	31.4299	24.8380	2.9304e-01	0.1285	0.015	1466.66	74.044	7.6523	59.435862	5.3546	10.830
10.764	5.0403	31.4602	24.8656	3.0525e-01	0.1273	0.015	1466.57	73.998	7.6519	59.435863	5.3544	10.866
10.764	5.0514	31.4167	24.8300	2.9304e-01	0.1273	0.015	1466.56	74.005	7.6529	59.435863	5.3550	10.866
10.806	5.0722	31.3843	24.8020	3.0525e-01	0.1285	0.015	1466.60	74.008	7.6510	59.435864	5.3537	10.908
10.812	5.0972	31.4020	24.8133	2.9304e-01	0.1285	0.015	1466.72	74.014	7.6461	59.435864	5.3503	10.915
10.823	5.1480	31.4292	24.8293	2.9304e-01	0.1273	0.015	1466.97	73.959	7.6298	59.435865	5.3389	10.926
10.872	5.2030	31.4738	24.8586	2.9304e-01	0.1285	0.015	1467.25	73.954	7.6170	59.435865	5.3299	10.975
10.872	5.2587	31.5234	24.8917	2.9304e-01	0.1285	0.015	1467.54	73.952	7.6042	59.435866	5.3210	10.975
10.890	5.3279	31.5906	24.9373	2.9304e-01	0.1273	0.015	1467.91	73.954	7.5885	59.435866	5.3100	10.993
10.908	5.3560	31.6899	25.0126	2.9304e-01	0.1273	0.015	1468.15	73.964	7.5794	59.435867	5.3036	11.011
10.943	5.3827	31.7430	25.0517	2.9304e-01	0.1285	0.015	1468.32	73.907	7.5661	59.435867	5.2943	11.047
10.955	5.3779	31.7782	25.0801	2.9304e-01	0.1273	0.015	1468.35	73.912	7.5656	59.435868	5.2940	11.059
10.979	5.3394	31.8059	25.1063	2.8083e-01	0.1285	0.015	1468.23	73.861	7.5660	59.435868	5.2942	11.083
10.992	5.3254	31.7712	25.0804	3.1746e-01	0.1273	0.015	1468.13	73.930	7.5773	59.435869	5.3022	11.096
11.021	5.3240	31.7308	25.0486	3.1746e-01	0.1273	0.015	1468.07	73.938	7.5805	59.435869	5.3044	11.126
11.039	5.3342	31.7108	25.0316	3.0525e-01	0.1285	0.015	1468.09	73.887	7.5744	59.435870	5.3001	11.144
11.063	5.3863	31.6921	25.0110	2.9304e-01	0.1285	0.015	1468.28	73.881	7.5653	59.435870	5.2938	11.168
11.063	5.4479	31.7115	25.0194	2.9304e-01	0.1285	0.015	1468.55	73.878	7.5530	59.435870	5.2851	11.168
11.110	5.4901	31.7667	25.0582	2.9304e-01	0.1273	0.015	1468.79	73.881	7.5429	59.435871	5.2781	11.216
11.123	5.4992	31.8232	25.1018	2.9304e-01	0.1273	0.015	1468.90	73.891	7.5395	59.435871	5.2757	11.229
11.134	5.5156	31.8484	25.1199	2.9304e-01	0.1273	0.015	1469.00	73.895	7.5357	59.435872	5.2730	11.240
11.154	5.5319	31.8566	25.1246	2.9304e-01	0.1273	0.015	1469.08	73.840	7.5268	59.435872	5.2668	11.260
11.183	5.5746	31.8399	25.1064	2.9304e-01	0.1285	0.015	1469.23	73.841	7.5201	59.435873	5.2621	11.289
11.206	5.5956	31.8647	25.1236	2.9304e-01	0.1285	0.015	1469.35	73.847	7.5158	59.435873	5.2591	11.312
11.206	5.5935	31.9236	25.1704	2.8083e-01	0.1285	0.015	1469.41	73.859	7.5144	59.435874	5.2582	11.312
11.254	5.5855	31.9675	25.2060	2.8083e-01	0.1285	0.015	1469.44	73.868	7.5145	59.435874	5.2582	11.361
11.254	5.5700	31.9732	25.2123	2.8083e-01	0.1285	0.015	1469.38	73.880	7.5183	59.435875	5.2608	11.361
11.290	5.5328	31.9681	25.2125	2.8083e-01	0.1273	0.015	1469.22	73.836	7.5206	59.435875	5.2625	11.397
11.296	5.4865	31.9568	25.2089	2.8083e-01	0.1273	0.015	1469.02	73.850	7.5309	59.435876	5.2697	11.404
11.339	5.4549	31.9127	25.1777	2.6862e-01	0.1285	0.015	1468.84	73.859	7.5397	59.435876	5.2758	11.446
11.339	5.4579	31.8249	25.1079	2.8083e-01	0.1285	0.015	1468.74	73.867	7.5444	59.435877	5.2791	11.446
11.374	5.5979	31.6920	24.9868	2.6862e-01	0.1273	0.015	1469.14	73.865	7.5258	59.435877	5.2661	11.482
11.398	5.7077	31.7916	25.0528	2.9304e-01	0.1285	0.015	1469.71	73.861	7.5009	59.435878	5.2487	11.507
11.410	5.7316	31.9949	25.2106	3.2967e-01	0.1285	0.015	1470.06	73.868	7.4873	59.435878	5.2392	11.518
11.421	5.7215	32.0439	25.2506	3.1746e-01	0.1285	0.015	1470.08	73.882	7.4880	59.435879	5.2397	11.530
11.457	5.7014	32.0240	25.2372	3.0525e-01	0.1273	0.015	1469.98	73.900	7.4944	59.435879	5.2441	11.566
11.476	5.6909	32.0123	25.2292	2.9304e-01	0.1285	0.015	1469.92	73.849	7.4917	59.435880	5.2422	11.585
11.494	5.6870	32.0134	25.2305	2.8083e-01	0.1273	0.015	1469.91	73.855	7.4929	59.435880	5.2431	11.603
11.530	5.6880	32.0254	25.2398	2.8083e-01	0.1273	0.015	1469.93	73.926	7.4993	59.435881	5.2476	11.639
11.552	5.6823	32.0447	25.2558	2.8083e-01	0.1285	0.015	1469.93	73.883	7.4951	59.435881	5.2446	11.662
11.565	5.6941	32.0379	25.2490	2.6862e-01	0.1273	0.015	1469.97	73.888	7.4938	59.435882	5.2437	11.675
11.590	5.7227	32.0331	25.2419	2.6862e-01	0.1273	0.015	1470.08	73.893	7.4895	59.435882	5.2407	11.700
11.612	5.7408	32.0575	25.2590	2.6862e-01	0.1285	0.015	1470.18	73.903	7.4861	59.435883	5.2383	11.723
11.637	5.7433	32.0804	25.2768	2.6862e-01	0.1273	0.015	1470.22	73.916	7.4858	59.435883	5.2382	11.747
11.650	5.7683	32.0637	25.2607	2.6862e-01	0.1273	0.018	1470.30	73.930	7.4837	59.435883	5.2366	11.760
11.672	5.8071	32.0540	25.2484	2.6862e-01	0.1273	0.015	1470.44	73.937	7.4780	59.435884	5.2327	11.783
11.716	5.8212	32.0877	25.2734	2.8083e-01	0.1273	0.015	1470.54	73.949	7.4750	59.435884	5.2306	11.827
11.721	5.8069	32.1123	25.2945	2.9304e-01	0.1285	0.015	1470.52	73.965	7.4780	59.435885	5.2327	11.832
11.756	5.7846	32.1014	25.2885	2.9304e-01	0.1273	0.015	1470.42	73.986	7.4845	59.435885	5.2372	11.868
11.745	5.8091	32.0610	25.2538	2.9304e-01	0.1285	0.015	1470.46	74.003	7.4839	59.435886	5.2368	11.857
11.768	5.8610	32.0499	25.2388	2.8083e-01	0.1273	0.015	1470.66	74.011	7.4762	59.435886	5.2314	11.880
11.803	5.8704	32.1069	25.2827	2.6862e-01	0.1285	0.015	1470.77	74.026	7.4733	59.435887	5.2294	11.916
11.816	5.8449	32.1576	25.3258	2.8083e-01	0.1285	0.015	1470.73	74.047	7.4773	59.435887	5.2322	11.929
11.841	5.8241	32.1431	25.3168	2.8083e-01	0.1273	0.015	1470.63	74.069	7.4840	59.435888	5.2368	11.953
11.841	5.7977	32.1280	25.3080	2.8083e-01	0.1285	0.015	1470.50	74.086	7.4910	59.435888	5.2418	11.953
11.841	5.7035	32.1579	25.3428	2.8083e-01	0.1285	0.015	1470.16	74.112	7.5088	59.435889	5.2542	11.953
11.828	5.5970	32.1311	25.3341	2.8083e-01	0.1273	0.015	1469.70	74.141	7.5320	59.435889	5.2705	11.940
11.863	5.4524	32.0777	25.3085	2.9304e-01	0.1273	0.015	1469.05	74.240	7.5706	59.435890	5.2975	11.976
11.863	5.3450	31.9342	25.2072	2.9304e-01	0.1285	0.015	1468.43	74.281	7.6015	59.435890	5.3191	11.976
11.883	5.1041	31.8004	25.1281	2.9304e-01	0.1285	0.015	1467.28	74.334	7.6575	59.435891	5.3583	11.996
11.901	4.8884	31.4699	24.8896	3.0525e-01	0.1273	0.015	1465.97	74.449	7.7261	59.435891	5.4063	12.014
11.901	4.7389	31.1477	24.6499	3.2967e-01	0.1285	0.015	1464.94	74.494	7.7754	59.435892	5.4408	12.014
11.876	4.6443	30.9693	24.5181	3.5409e-01	0.1273	0.015	1464.32	74.540	7.8073	59.435892	5.4631	11.989
11.876	4.6782	30.8600	24.4281	3.7851e-01	0.1273	0.015	1464.33	74.568	7.8096	59.435893	5.4647	11.989
11.888	4.6993	30.9170	24.4711	3.9072e-01	0.1273	0.015	1464.49	74.653	7.8115	59.435893	5.4660	12.001
11.912	4.6617	31.0061	24.5455	4.0293e-01	0.1285	0.015	1464.44	74.692	7.8181	59.435894	5.4706	12.025
11.923	4.6253	30.9730	24.5230	4.1514e-01	0.1285	0.015	1464.25	74.732	7.8308	59.435894	5.4795	12.037
11.912	4.6470	30.9025	24.4649	4.2735e-01	0.1273	0.015	1464.25	74.824	7.8401	59.435895	5.4861	12.025
11.923	4.6643	30.9274	24.4829	4.2735e-01	0.1285	0.015	1464.36	74.863	7.8396	59.435895	5.4857	12.037
11.912	4.6450	30.9950	24.5384	4.2735e-01	0.1285	0.015	1464.36	74.908	7.8444	59.435896	5.4890	12.025
11.923	4.6526	31.0049	24.5455	4.3956e-01	0.1273	0.015	1464.41	75.002	7.8522	59.435896	5.4945	12.037
11.948	4.6233	30.9890	24.5359	4.3956e-01	0.1285	0.015	1464.26	75.046	7.8633	59.435897	5.5023	12.061
11.959	4.5166	30.9483	24.5144	4.5177e-01	0.1285	0.015	1463.77	75.166	7.8983	59.435897	5.5268	12.073
11.967	4.3765	30.8766	24.4714	4.5177e-01	0.1285	0.015	1463.09	75.236	7.9365	59.435897	5.5535	12.081
11.996	4.2545	30.7552	24.3869	4.3956e-01	0.1273	0.015	1462.43	75.367	7.9803	59.435898	5.5842	12.110
11.983	4.1699	30.6254	24.2919	4.1514e-01	0.1285	0.015	1461.91	75.434	8.0109	59.435898	5.6056	12.097
11.996	4.1270	30.5736	24.2549	3.9072e-01	0.1285	0.015	1461.66	75.547	8.0341	59.435899	5.6218	12.110
12.008	4.0706	30.6133	24.2917	3.6630e-01	0.1273	0.015	1461.48	75.605	8.0492	59.435899	5.6324	12.122
12.032	4.0273	30.6468	24.3224	3.4188e-01	0.1273	0.015	1461.34	75.722	8.0684	59.435900	5.6458	12.146
12.032	3.9984	30.6439	24.3227	3.2967e-01	0.1273	0.015	1461.21	75.842	8.0870	59.435900	5.6588	12.146
12.055	3.9779	30.6059	24.2945	3.2967e-01	0.1285	0.015	1461.08	75.903	8.0997	59.435901	5.6677	12.169
12.067	4.0051	30.5116	24.2170	3.1746e-01	0.1273	0.015	1461.07	76.014	8.1112	59.435901	5.6758	12.182
12.079	4.0111	30.4571	24.1731	3.0525e-01	0.1273	0.015	1461.02	76.071	8.1191	59.435902	5.6813	12.194
12.092	3.9978	30.4497	24.1685	2.9304e-01	0.1285	0.015	1460.96	76.191	8.1351	59.435902	5.6924	12.207
12.092	3.9845	30.4466	24.1673	2.9304e-01	0.1273	0.015	1460.90	76.253	8.1445	59.435903	5.6991	12.207
12.127	4.0214	30.4120	24.1364	2.8083e-01	0.1285	0.015	1461.01	76.292	8.1432	59.435903	5.6981	12.243
12.127	4.0294	30.4309	24.1506	2.8083e-01	0.1285	0.015	1461.07	76.332	8.1448	59.435904	5.6993	12.243
12.152	3.9844	30.4600	24.1779	2.9304e-01	0.1285	0.015	1460.92	76.452	8.1650	59.435904	5.7134	12.267
12.139	3.9544	30.4227	24.1510	2.8083e-01	0.1273	0.015	1460.74	76.564	8.1850	59.435905	5.7274	12.254
12.163	3.9574	30.3668	24.1064	2.8083e-01	0.1273	0.015	1460.68	76.609	8.1923	59.435905	5.7325	12.279
12.174	3.9361	30.3619	24.1044	2.8083e-01	0.1285	0.018	1460.59	76.655	8.2018	59.435906	5.7391	12.290
12.174	3.9206	30.3495	24.0960	2.8083e-01	0.1285	0.015	1460.51	76.694	8.2097	59.435906	5.7447	12.290
12.194	3.9264	30.3086	24.0629	2.9304e-01	0.1285	0.015	1460.48	76.786	8.2208	59.435907	5.7524	12.310
12.199	3.9192	30.2833	24.0435	2.9304e-01	0.1273	0.015	1460.42	76.822	8.2274	59.435907	5.7571	12.315
12.210	3.9194	30.2625	24.0270	3.0525e-01	0.1273	0.018	1460.39	76.850	8.2316	59.435908	5.7600	12.326
12.234	3.9255	30.2456	24.0130	2.9304e-01	0.1285	0.015	1460.39	76.872	8.2336	59.435908	5.7614	12.351
12.234	3.9297	30.2359	24.0049	2.9304e-01	0.1285	0.015	1460.40	76.825	8.2283	59.435909	5.7576	12.351
12.234	3.9305	30.2278	23.9984	2.9304e-01	0.1285	0.015	1460.39	76.828	8.2289	59.435909	5.7581	12.351
12.247	3.9325	30.2120	23.9856	2.9304e-01	0.1273	0.015	1460.38	76.826	8.2292	59.435910	5.7583	12.364
12.270	3.9285	30.2021	23.9781	2.9304e-01	0.1285	0.015	1460.35	76.758	8.2232	59.435910	5.7541	12.387
12.270	3.9331	30.2036	23.9789	2.9304e-01	0.1285	0.015	1460.37	76.737	8.2199	59.435910	5.7518	12.387
12.283	4.0119	30.1759	23.9497	2.9304e-01	0.1285	0.018	1460.67	76.630	8.1942	59.435911	5.7338	12.400
12.283	4.0621	30.1989	23.9633	2.9304e-01	0.1273	0.015	1460.91	76.518	8.1709	59.435911	5.7175	12.400
12.306	4.0850	30.2465	23.9991	2.9304e-01	0.1273	0.015	1461.07	76.463	8.1578	59.435912	5.7084	12.423
12.306	4.1024	30.3067	24.0452	2.9304e-01	0.1273	0.015	1461.22	76.342	8.1381	59.435912	5.6946	12.423
12.319	4.1107	30.3718	24.0961	2.9304e-01	0.1273	0.015	1461.34	76.211	8.1190	59.435913	5.6812	12.436
12.343	4.1143	30.4058	24.1228	2.9304e-01	0.1285	0.015	1461.40	76.078	8.1023	59.435913	5.6695	12.460
12.343	4.1129	30.4091	24.1255	2.9304e-01	0.1285	0.015	1461.40	75.935	8.0871	59.435914	5.6589	12.460
12.343	4.1115	30.4093	24.1259	3.0525e-01	0.1285	0.018	1461.39	75.781	8.0710	59.435914	5.6476	12.460
12.354	4.1150	30.4187	24.1330	3.0525e-01	0.1285	0.015	1461.42	75.689	8.0600	59.435915	5.6399	12.472
12.366	4.1251	30.4282	24.1396	2.9304e-01	0.1273	0.015	1461.47	75.530	8.0405	59.435915	5.6263	12.483
12.378	4.1326	30.4434	24.1510	3.0525e-01	0.1285	0.018	1461.52	75.362	8.0204	59.435916	5.6122	12.496
12.366	4.1506	30.4515	24.1557	3.1746e-01	0.1285	0.015	1461.61	75.183	7.9974	59.435916	5.5961	12.483
12.390	4.1532	30.4546	24.1579	3.1746e-01	0.1285	0.015	1461.63	75.007	7.9780	59.435917	5.5825	12.508
12.403	4.1291	30.4376	24.1467	3.1746e-01	0.1285	0.015	1461.50	74.764	7.9578	59.435917	5.5684	12.521
12.403	4.1007	30.3806	24.1040	3.1746e-01	0.1285	0.015	1461.31	74.569	7.9455	59.435918	5.5598	12.521
12.414	4.0637	30.3121	24.0531	3.4188e-01	0.1285	0.015	1461.07	74.376	7.9359	59.435918	5.5531	12.532
12.403	4.0163	30.2685	24.0229	3.4188e-01	0.1285	0.015	1460.81	74.178	7.9262	59.435919	5.5463	12.521
12.414	3.9845	30.2380	24.0016	3.2967e-01	0.1285	0.015	1460.64	73.971	7.9119	59.435919	5.5363	12.532
12.425	3.9490	30.2331	24.0009	3.1746e-01	0.1285	0.015	1460.48	73.641	7.8837	59.435920	5.5165	12.544
12.425	3.9437	30.2023	23.9769	3.0525e-01	0.1285	0.015	1460.42	73.411	7.8617	59.435920	5.5012	12.544
12.438	3.9316	30.1633	23.9470	3.0525e-01	0.1285	0.015	1460.32	73.124	7.8353	59.435921	5.4827	12.557
12.438	3.8834	30.1461	23.9377	3.0525e-01	0.1285	0.015	1460.09	72.829	7.8139	59.435921	5.4677	12.557
12.450	3.8427	30.1082	23.9112	3.0525e-01	0.1273	0.015	1459.87	72.593	7.7984	59.435922	5.4569	12.568
12.450	3.8563	30.0172	23.8377	3.0525e-01	0.1285	0.015	1459.81	72.287	7.7677	59.435922	5.4354	12.568
12.450	3.9544	29.9593	23.7829	3.0525e-01	0.1273	0.015	1460.15	71.974	7.7184	59.435923	5.4009	12.568
12.450	4.0988	29.9744	23.7816	3.0525e-01	0.1273	0.015	1460.78	71.588	7.6491	59.435923	5.3524	12.568
12.461	4.2782	29.9828	23.7716	3.0525e-01	0.1273	0.015	1461.55	71.196	7.5737	59.435924	5.2996	12.580
12.474	4.3309	30.1429	23.8936	3.0525e-01	0.1273	0.015	1461.97	70.873	7.5215	59.435924	5.2631	12.593
12.450	4.3458	30.3524	24.0584	3.1746e-01	0.1273	0.018	1462.30	70.547	7.4736	59.435924	5.2296	12.568
12.461	4.3279	30.4848	24.1652	3.1746e-01	0.1285	0.018	1462.40	70.164	7.4297	59.435925	5.1989	12.580
12.474	4.2536	30.4981	24.1829	3.2967e-01	0.1273	0.015	1462.10	69.834	7.4074	59.435925	5.1833	12.593
12.474	4.1797	30.4172	24.1257	3.1746e-01	0.1273	0.015	1461.69	69.382	7.3768	59.435926	5.1619	12.593
12.474	4.0665	30.3627	24.0931	3.0525e-01	0.1285	0.015	1461.14	69.038	7.3633	59.435926	5.1524	12.593
12.469	3.9640	30.2763	24.0338	3.6630e-01	0.1285	0.015	1460.60	68.630	7.3423	59.435927	5.1377	12.588
12.485	3.9430	30.1577	23.9415	4.5177e-01	0.1285	0.015	1460.36	68.214	7.3075	59.435927	5.1134	12.604
12.461	3.9814	30.1240	23.9113	4.3956e-01	0.1273	0.015	1460.48	67.804	7.2583	59.435928	5.0790	12.580
12.461	3.9472	30.1900	23.9668	3.9072e-01	0.1273	0.015	1460.42	67.395	7.2174	59.435928	5.0503	12.580
12.461	3.9198	30.1728	23.9557	3.6630e-01	0.1273	0.015	1460.28	66.983	7.1789	59.435929	5.0234	12.580
12.461	3.9636	30.1214	23.9108	3.4188e-01	0.1285	0.015	1460.40	66.511	7.1232	59.435929	4.9844	12.580
12.474	4.1172	30.1429	23.9137	3.4188e-01	0.1273	0.015	1461.07	66.105	7.0521	59.435930	4.9347	12.593
12.450	4.1896	30.3364	24.0606	3.2967e-01	0.1273	0.015	1461.63	65.703	6.9878	59.435930	4.8896	12.568
12.474	4.2591	30.4229	24.1226	3.2967e-01	0.1273	0.015	1462.03	65.306	6.9297	59.435931	4.8490	12.593
12.461	4.4167	30.4231	24.1076	3.2967e-01	0.1285	0.015	1462.69	64.925	6.8629	59.435931	4.8023	12.580
12.450	4.5686	30.5693	24.2086	3.2967e-01	0.1273	0.015	1463.51	64.551	6.7917	59.435932	4.7524	12.568
12.438	4.5350	30.8150	24.4068	3.4188e-01	0.1273	0.015	1463.68	64.085	6.7370	59.435932	4.7142	12.557
12.461	4.4460	30.8567	24.4487	3.4188e-01	0.1285	0.015	1463.37	63.670	6.7059	59.435933	4.6924	12.580
12.450	4.4461	30.7507	24.3646	3.4188e-01	0.1285	0.015	1463.23	63.276	6.6692	59.435933	4.6667	12.568
12.461	4.4805	30.7493	24.3601	3.5409e-01	0.1285	0.015	1463.37	62.826	6.6162	59.435934	4.6297	12.580
12.450	4.5052	30.8042	24.4012	3.5409e-01	0.1285	0.015	1463.55	62.375	6.5624	59.435934	4.5920	12.568
12.450	4.5058	30.8203	24.4139	3.6630e-01	0.1273	0.015	1463.57	61.976	6.5197	59.435935	4.5621	12.568
12.450	4.4866	30.8175	24.4136	3.6630e-01	0.1273	0.015	1463.49	61.513	6.4741	59.435935	4.5302	12.568
12.450	4.4979	30.8142	24.4099	3.9072e-01	0.1285	0.018	1463.53	61.124	6.4315	59.435936	4.5004	12.568
